紫	zǐ	1	3010	z-zh
凿	záo	1	3011	z-zh
辉	huī	1	3012	h-f
敞	chǎng	1	3013	c-ch,an-ang
棠	táng	1	3014	an-ang
赏	shǎng	1	3015	s-sh,an-ang
掌	zhǎng	1	3016	z-zh,an-ang
晴	qíng	1	3017	in-ing
睐	lài	1	3018	n-l,r-l,an-ai
暑	shǔ	1	3019	s-sh
最	zuì	1	3020	z-zh
晰	xī	1	3021	
量	liáng	1	3022	n-l,r-l,ian-iang
量	liàng	1	3023	n-l,r-l,ian-iang
鼎	dǐng	1	3024	in-ing
喷	pēn	1	3025	en-eng
喷	pèn	1	3026	en-eng
喳	chā	1	3027	c-ch
喳	zhā	1	3028	z-zh
晶	jīng	1	3029	in-ing
喇	lǎ	1	3030	n-l,r-l
遇	yù	1	3031	
喊	hǎn	1	3032	h-f,an-ang,an-ai
遏	è	1	3033	
晾	liàng	1	3034	n-l,r-l,ian-iang
景	jǐng	1	3035	in-ing
畴	chóu	1	3036	c-ch
践	jiàn	1	3037	ian-iang
跋	bá	1	3038	
跌	diē	1	3039	
跑	páo	1	3040	
跑	pǎo	1	3041	
跛	bǒ	1	3042	
遗	yí	1	3043	
蛙	wā	1	3044	
蛛	zhū	1	3045	z-zh
蜓	tíng	1	3046	in-ing
蜒	yán	1	3047	an-ang,an-ai
蛤	gé	1	3048	g-k
蛤	há	1	3049	h-f
喝	hē	1	3050	h-f
喝	hè	1	3051	h-f
鹃	juān	1	3052	uan-uang
喂	wèi	1	3053	
喘	chuǎn	1	3054	c-ch,uan-uang
喉	hóu	1	3055	h-f
喻	yù	1	3056	
啼	tí	1	3057	
喧	xuān	1	3058	uan-uang
嵌	qiàn	1	3059	ian-iang
幅	fú	1	3060	h-f
帽	mào	1	3061	
赋	fù	1	3062	h-f
赌	dǔ	1	3063	
赎	shú	1	3064	s-sh
赐	cì	1	3065	c-ch
赔	péi	1	3066	
黑	hēi	1	3067	h-f
铸	zhù	1	3068	z-zh
铺	pū	1	3069	
铺	pù	1	3070	
链	liàn	1	3071	n-l,r-l,ian-iang
销	xiāo	1	3072	
锁	suǒ	1	3073	s-sh
锄	chú	1	3074	c-ch
锅	guō	1	3075	g-k
锈	xiù	1	3076	
锋	fēng	1	3077	h-f,en-eng,eng-ong
锌	xīn	1	3078	in-ing
锐	ruì	1	3079	r-l
甥	shēng	1	3080	s-sh,en-eng,eng-ong
掰	bāi	1	3081	an-ai
短	duǎn	1	3082	uan-uang
智	zhì	1	3083	z-zh
氮	dàn	1	3084	an-ang,an-ai
毯	tǎn	1	3085	an-ang,an-ai
氯	lǜ	1	3086	n-l,r-l
鹅	é	1	3087	
剩	shèng	1	3088	s-sh,en-eng,eng-ong
稍	shāo	1	3089	s-sh
稍	shào	1	3090	s-sh
程	chéng	1	3091	c-ch,en-eng,eng-ong
稀	xī	1	3092	
税	shuì	1	3093	s-sh
筐	kuāng	1	3094	g-k,uan-uang
等	děng	1	3095	en-eng,eng-ong
筑	zhù	1	3096	z-zh
策	cè	1	3097	c-ch
筛	shāi	1	3098	s-sh,an-ai
筒	tǒng	1	3099	eng-ong,on-ong,un-ong
筏	fá	1	3100	h-f
答	dā	1	3101	
答	dá	1	3102	
筋	jīn	1	3103	in-ing
筝	zhēng	1	3104	z-zh,en-eng,eng-ong
傲	ào	1	3105	
傅	fù	1	3106	h-f
牌	pái	1	3107	an-ai
堡	bǎo	1	3108	
堡	bǔ	1	3109	
堡	pù	1	3110	
集	jí	1	3111	
焦	jiāo	1	3112	
傍	bàng	1	3113	an-ang
储	chǔ	1	3114	c-ch
皓	hào	1	3115	h-f
皖	wǎn	1	3116	an-ang,an-ai
粤	yuè	1	3117	
奥	ào	1	3118	
街	jiē	1	3119	
惩	chéng	1	3120	c-ch,en-eng,eng-ong
御	yù	1	3121	
循	xún	1	3122	un-ong,un-iong
艇	tǐng	1	3123	in-ing
舒	shū	1	3124	s-sh
逾	yú	1	3125	
番	fān	1	3126	h-f,an-ang,an-ai
番	pān	1	3127	an-ang,an-ai
释	shì	1	3128	s-sh
禽	qín	1	3129	in-ing
腊	là	1	3130	n-l,r-l
脾	pí	1	3131	
腋	yè	1	3132	
腔	qiāng	1	3133	ian-iang
腕	wàn	1	3134	an-ang,an-ai
鲁	lǔ	1	3135	n-l,r-l
猩	xīng	1	3136	in-ing
猬	wèi	1	3137	
猾	huá	1	3138	h-f
猴	hóu	1	3139	h-f
惫	bèi	1	3140	
然	rán	1	3141	r-l,an-ang,an-ai
馈	kuì	1	3142	g-k
馋	chán	1	3143	c-ch,an-ang,an-ai
装	zhuāng	1	3144	z-zh,uan-uang
蛮	mán	1	3145	an-ang,an-ai
就	jiù	1	3146	
敦	dūn	1	3147	un-ong,un-iong
斌	bīn	1	3148	in-ing
痘	dòu	1	3149	
痢	lì	1	3150	n-l,r-l
痪	huàn	1	3151	h-f,uan-uang
痛	tòng	1	3152	eng-ong,on-ong,un-ong
童	tóng	1	3153	eng-ong,on-ong,un-ong
竣	jùn	1	3154	un-ong,un-iong
阔	kuò	1	3155	g-k
善	shàn	1	3156	s-sh,an-ang,an-ai
翔	xiáng	1	3157	ian-iang
羡	xiàn	1	3158	ian-iang
普	pǔ	1	3159	
粪	fèn	1	3160	h-f,en-eng
尊	zūn	1	3161	z-zh,un-ong,un-iong
奠	diàn	1	3162	ian-iang
道	dào	1	3163	
遂	suí	1	3164	s-sh
遂	suì	1	3165	s-sh
曾	céng	1	3166	c-ch,en-eng,eng-ong
曾	zēng	1	3167	z-zh,en-eng,eng-ong
焰	yàn	1	3168	an-ang,an-ai
港	gǎng	1	3169	g-k,an-ang
滞	zhì	1	3170	z-zh
湖	hú	1	3171	h-f
湘	xiāng	1	3172	ian-iang
渣	zhā	1	3173	z-zh
渤	bó	1	3174	
渺	miǎo	1	3175	
湿	shī	1	3176	s-sh
温	wēn	1	3177	en-eng
渴	kě	1	3178	g-k
溃	huì	1	3179	h-f
溃	kuì	1	3180	g-k
溅	jiàn	1	3181	ian-iang
滑	huá	1	3182	h-f
湃	pài	1	3183	an-ai
渝	yú	1	3184	
湾	wān	1	3185	an-ang,an-ai
渡	dù	1	3186	
游	yóu	1	3187	
滋	zī	1	3188	z-zh
渲	xuàn	1	3189	uan-uang
溉	gài	1	3190	g-k,an-ai
愤	fèn	1	3191	h-f,en-eng
慌	huāng	1	3192	h-f,uan-uang
惰	duò	1	3193	
愕	è	1	3194	
愣	lèng	1	3195	n-l,r-l,en-eng,eng-ong
惶	huáng	1	3196	h-f,uan-uang
愧	kuì	1	3197	g-k
愉	yú	1	3198	
慨	kǎi	1	3199	g-k,an-ai
割	gē	1	3200	g-k
寒	hán	1	3201	h-f,an-ang,an-ai
富	fù	1	3202	h-f
寓	yù	1	3203	
窜	cuàn	1	3204	c-ch,uan-uang
窝	wō	1	3205	
窖	jiào	1	3206	
窗	chuāng	1	3207	c-ch,uan-uang
窘	jiǒng	1	3208	un-iong
遍	biàn	1	3209	ian-iang
雇	gù	1	3210	g-k
裕	yù	1	3211	
裤	kù	1	3212	g-k
裙	qún	1	3213	un-ong,un-iong
禅	chán	1	3214	c-ch,an-ang,an-ai
禅	shàn	1	3215	s-sh,an-ang,an-ai
禄	lù	1	3216	n-l,r-l
谢	xiè	1	3217	
谣	yáo	1	3218	
谤	bàng	1	3219	an-ang
谦	qiān	1	3220	ian-iang
犀	xī	1	3221	
属	shǔ	1	3222	s-sh
屡	lǚ	1	3223	n-l,r-l
强	jiàng	1	3224	ian-iang
强	qiáng	1	3225	ian-iang
强	qiǎng	1	3226	ian-iang
粥	zhōu	1	3227	z-zh
疏	shū	1	3228	s-sh
隔	gé	1	3229	g-k
隙	xì	1	3230	
隘	ài	1	3231	an-ai
媒	méi	1	3232	
絮	xù	1	3233	
嫂	sǎo	1	3234	s-sh
媚	mèi	1	3235	
婿	xù	1	3236	
登	dēng	1	3237	en-eng,eng-ong
缅	miǎn	1	3238	ian-iang
缆	lǎn	1	3239	n-l,r-l,an-ang,an-ai
缉	jī	1	3240	
缉	qī	1	3241	
缎	duàn	1	3242	uan-uang
缓	huǎn	1	3243	h-f,uan-uang
缔	dì	1	3244	
缕	lǚ	1	3245	n-l,r-l
骗	piàn	1	3246	ian-iang
编	biān	1	3247	ian-iang
骚	sāo	1	3248	s-sh
缘	yuán	1	3249	uan-uang
瑟	sè	1	3250	s-sh
鹉	wǔ	1	3251	
瑞	ruì	1	3252	r-l
瑰	guī	1	3253	g-k
瑙	nǎo	1	3254	n-l
魂	hún	1	3255	h-f,un-ong,un-iong
肆	sì	1	3256	s-sh
摄	shè	1	3257	s-sh
摸	mō	1	3258	
填	tián	1	3259	ian-iang
搏	bó	1	3260	
塌	tā	1	3261	
鼓	gǔ	1	3262	g-k
摆	bǎi	1	3263	an-ai
携	xié	1	3264	
搬	bān	1	3265	an-ang,an-ai
摇	yáo	1	3266	
搞	gǎo	1	3267	g-k
塘	táng	1	3268	an-ang
摊	tān	1	3269	an-ang,an-ai
聘	pìn	1	3270	in-ing
斟	zhēn	1	3271	z-zh,en-eng
蒜	suàn	1	3272	s-sh,uan-uang
勤	qín	1	3273	in-ing
靴	xuē	1	3274	
靶	bǎ	1	3275	
鹊	què	1	3276	
蓝	lán	1	3277	n-l,r-l,an-ang,an-ai
墓	mù	1	3278	
幕	mù	1	3279	
蓬	péng	1	3280	en-eng,eng-ong
蓄	xù	1	3281	
蒲	pú	1	3282	
蓉	róng	1	3283	r-l,eng-ong,on-ong,un-ong
蒙	mēng	1	3284	en-eng,eng-ong
蒙	méng	1	3285	en-eng,eng-ong
蒙	měng	1	3286	en-eng,eng-ong
蒸	zhēng	1	3287	z-zh,en-eng,eng-ong
献	xiàn	1	3288	ian-iang
椿	chūn	1	3289	c-ch,un-ong,un-iong
禁	jīn	1	3290	in-ing
禁	jìn	1	3291	in-ing
楚	chǔ	1	3292	c-ch
楷	jiē	1	3293	
楷	kǎi	1	3294	g-k,an-ai
榄	lǎn	1	3295	n-l,r-l,an-ang,an-ai
想	xiǎng	1	3296	ian-iang
槐	huái	1	3297	h-f
榆	yú	1	3298	
楼	lóu	1	3299	n-l,r-l
概	gài	1	3300	g-k,an-ai
赖	lài	1	3301	n-l,r-l,an-ai
酪	lào	1	3302	n-l,r-l
酬	chóu	1	3303	c-ch
感	gǎn	1	3304	g-k,an-ang,an-ai
碍	ài	1	3305	an-ai
碘	diǎn	1	3306	ian-iang
碑	bēi	1	3307	
碎	suì	1	3308	s-sh
碰	pèng	1	3309	en-eng,eng-ong
碗	wǎn	1	3310	an-ang,an-ai
碌	liù	1	3311	n-l,r-l
碌	lù	1	3312	n-l,r-l
尴	gān	1	3313	g-k,an-ang,an-ai
雷	léi	1	3314	n-l,r-l
零	líng	1	3315	n-l,r-l,in-ing
雾	wù	1	3316	
雹	báo	1	3317	
辐	fú	1	3318	h-f
辑	jí	1	3319	
输	shū	1	3320	s-sh
督	dū	1	3321	
频	pín	1	3322	in-ing
龄	líng	1	3323	n-l,r-l,in-ing
鉴	jiàn	1	3324	ian-iang
睛	jīng	1	3325	in-ing
睹	dǔ	1	3326	
睦	mù	1	3327	
瞄	miáo	1	3328	
睫	jié	1	3329	
睡	shuì	1	3330	s-sh
睬	cǎi	1	3331	c-ch,an-ai
嗜	shì	1	3332	s-sh
鄙	bǐ	1	3333	
嗦	suō	1	3334	s-sh
愚	yú	1	3335	
暖	nuǎn	1	3336	n-l,uan-uang
盟	méng	1	3337	en-eng,eng-ong
歇	xiē	1	3338	
暗	àn	1	3339	an-ang,an-ai
暇	xiá	1	3340	
照	zhào	1	3341	z-zh
畸	jī	1	3342	
跨	kuà	1	3343	g-k
跷	qiāo	1	3344	
跳	tiào	1	3345	
跺	duò	1	3346	
跪	guì	1	3347	g-k
路	lù	1	3348	n-l,r-l
跤	jiāo	1	3349	
跟	gēn	1	3350	g-k,en-eng
遣	qiǎn	1	3351	ian-iang
蜈	wú	1	3352	
蜗	wō	1	3353	
蛾	é	1	3354	
蜂	fēng	1	3355	h-f,en-eng,eng-ong
蜕	tuì	1	3356	
嗅	xiù	1	3357	
嗡	wēng	1	3358	en-eng,eng-ong
嗓	sǎng	1	3359	s-sh,an-ang
署	shǔ	1	3360	s-sh
置	zhì	1	3361	z-zh
罪	zuì	1	3362	z-zh
罩	zhào	1	3363	z-zh
蜀	shǔ	1	3364	s-sh
幌	huǎng	1	3365	h-f,uan-uang
错	cuò	1	3366	c-ch
锚	máo	1	3367	
锡	xī	1	3368	
锣	luó	1	3369	n-l,r-l
锤	chuí	1	3370	c-ch
锥	zhuī	1	3371	z-zh
锦	jǐn	1	3372	in-ing
键	jiàn	1	3373	ian-iang
锯	jù	1	3374	
锰	měng	1	3375	en-eng,eng-ong
矮	ǎi	1	3376	an-ai
辞	cí	1	3377	c-ch
稚	zhì	1	3378	z-zh
稠	chóu	1	3379	c-ch
颓	tuí	1	3380	
愁	chóu	1	3381	c-ch
筹	chóu	1	3382	c-ch
签	qiān	1	3383	ian-iang
简	jiǎn	1	3384	ian-iang
筷	kuài	1	3385	g-k
毁	huǐ	1	3386	h-f
舅	jiù	1	3387	
鼠	shǔ	1	3388	s-sh
催	cuī	1	3389	c-ch
傻	shǎ	1	3390	s-sh
像	xiàng	1	3391	ian-iang
躲	duǒ	1	3392	
魁	kuí	1	3393	g-k
衙	yá	1	3394	
微	wēi	1	3395	
愈	yù	1	3396	
遥	yáo	1	3397	
腻	nì	1	3398	n-l
腰	yāo	1	3399	
腥	xīng	1	3400	in-ing
腮	sāi	1	3401	s-sh,an-ai
腹	fù	1	3402	h-f
腺	xiàn	1	3403	ian-iang
鹏	péng	1	3404	en-eng,eng-ong
腾	téng	1	3405	en-eng,eng-ong
腿	tuǐ	1	3406	
鲍	bào	1	3407	
猿	yuán	1	3408	uan-uang
颖	yǐng	1	3409	in-ing
触	chù	1	3410	c-ch
解	jiě	1	3411	
解	jiè	1	3412	
解	xiè	1	3413	
煞	shā	1	3414	s-sh
煞	shà	1	3415	s-sh
雏	chú	1	3416	c-ch
馍	mó	1	3417	
馏	liú	1	3418	n-l,r-l
馏	liù	1	3419	n-l,r-l
酱	jiàng	1	3420	ian-iang
禀	bǐng	1	3421	in-ing
痹	bì	1	3422	
廓	kuò	1	3423	g-k
痴	chī	1	3424	c-ch
痰	tán	1	3425	an-ang,an-ai
廉	lián	1	3426	n-l,r-l,ian-iang
靖	jìng	1	3427	in-ing
新	xīn	1	3428	in-ing
韵	yùn	1	3429	un-ong,un-iong
意	yì	1	3430	
誊	téng	1	3431	en-eng,eng-ong
粮	liáng	1	3432	n-l,r-l,ian-iang
数	shǔ	1	3433	s-sh
数	shù	1	3434	s-sh
数	shuò	1	3435	s-sh
煎	jiān	1	3436	ian-iang
塑	sù	1	3437	s-sh
慈	cí	1	3438	c-ch
煤	méi	1	3439	
煌	huáng	1	3440	h-f,uan-uang
满	mǎn	1	3441	an-ang,an-ai
漠	mò	1	3442	
滇	diān	1	3443	ian-iang
源	yuán	1	3444	uan-uang
滤	lǜ	1	3445	n-l,r-l
滥	làn	1	3446	n-l,r-l,an-ang,an-ai
滔	tāo	1	3447	
溪	xī	1	3448	
溜	liū	1	3449	n-l,r-l
溜	liù	1	3450	n-l,r-l
漓	lí	1	3451	n-l,r-l
滚	gǔn	1	3452	g-k,un-ong,un-iong
溢	yì	1	3453	
溯	sù	1	3454	s-sh
滨	bīn	1	3455	in-ing
溶	róng	1	3456	r-l,eng-ong,on-ong,un-ong
溺	nì	1	3457	n-l
粱	liáng	1	3458	n-l,r-l,ian-iang
滩	tān	1	3459	an-ang,an-ai
慎	shèn	1	3460	s-sh,en-eng
誉	yù	1	3461	
塞	sāi	1	3462	s-sh,an-ai
塞	sài	1	3463	s-sh,an-ai
塞	sè	1	3464	s-sh
寞	mò	1	3465	
窥	kuī	1	3466	g-k
窟	kū	1	3467	g-k
寝	qǐn	1	3468	in-ing
谨	jǐn	1	3469	in-ing
褂	guà	1	3470	g-k
裸	luǒ	1	3471	n-l,r-l
福	fú	1	3472	h-f
谬	miù	1	3473	
群	qún	1	3474	un-ong,un-iong
殿	diàn	1	3475	ian-iang
辟	bì	1	3476	
辟	pì	1	3477	
障	zhàng	1	3478	z-zh,an-ang
媳	xí	1	3479	
嫉	jí	1	3480	
嫌	xián	1	3481	ian-iang
嫁	jià	1	3482	
叠	dié	1	3483	
缚	fù	1	3484	h-f
缝	féng	1	3485	h-f,en-eng,eng-ong
缝	fèng	1	3486	h-f,en-eng,eng-ong
缠	chán	1	3487	c-ch,an-ang,an-ai
缤	bīn	1	3488	in-ing
剿	jiǎo	1	3489	
静	jìng	1	3490	in-ing
碧	bì	1	3491	
璃	lí	1	3492	n-l,r-l
赘	zhuì	1	3493	z-zh
熬	āo	1	3494	
熬	áo	1	3495	
墙	qiáng	1	3496	ian-iang
墟	xū	1	3497	
嘉	jiā	1	3498	
摧	cuī	1	3499	c-ch
赫	hè	1	3500	h-f
截	jié	1	3501	
誓	shì	1	3502	s-sh
境	jìng	1	3503	in-ing
摘	zhāi	1	3504	z-zh,an-ai
摔	shuāi	1	3505	s-sh
撇	piē	1	3506	
撇	piě	1	3507	
聚	jù	1	3508	
慕	mù	1	3509	
暮	mù	1	3510	
摹	mó	1	3511	
蔓	mán	1	3512	an-ang,an-ai
蔓	màn	1	3513	an-ang,an-ai
蔓	wàn	1	3514	an-ang,an-ai
蔑	miè	1	3515	
蔡	cài	1	3516	c-ch,an-ai
蔗	zhè	1	3517	z-zh
蔽	bì	1	3518	
蔼	ǎi	1	3519	an-ai
熙	xī	1	3520	
蔚	wèi	1	3521	
蔚	yù	1	3522	
兢	jīng	1	3523	in-ing
模	mó	1	3524	
模	mú	1	3525	
槛	jiàn	1	3526	ian-iang
槛	kǎn	1	3527	g-k,an-ang,an-ai
榴	liú	1	3528	n-l,r-l
榜	bǎng	1	3529	an-ang
榨	zhà	1	3530	z-zh
榕	róng	1	3531	r-l,eng-ong,on-ong,un-ong
歌	gē	1	3532	g-k
遭	zāo	1	3533	z-zh
酵	jiào	1	3534	
酷	kù	1	3535	g-k
酿	niàng	1	3536	n-l,ian-iang
酸	suān	1	3537	s-sh,uan-uang
碟	dié	1	3538	
碱	jiǎn	1	3539	ian-iang
碳	tàn	1	3540	an-ang,an-ai
磁	cí	1	3541	c-ch
愿	yuàn	1	3542	uan-uang
需	xū	1	3543	
辖	xiá	1	3544	
辗	zhǎn	1	3545	z-zh,an-ang,an-ai
雌	cí	1	3546	c-ch
裳	shang	1	3547	s-sh,an-ang
颗	kē	1	3548	g-k
瞅	chǒu	1	3549	c-ch
墅	shù	1	3550	s-sh
嗽	sòu	1	3551	s-sh
踊	yǒng	1	3552	eng-ong,on-ong,un-ong
蜻	qīng	1	3553	in-ing
蜡	là	1	3554	n-l,r-l
蝇	yíng	1	3555	in-ing
蜘	zhī	1	3556	z-zh
蝉	chán	1	3557	c-ch,an-ang,an-ai
嘛	ma	1	3558	
嘀	dí	1	3559	
赚	zhuàn	1	3560	z-zh,uan-uang
锹	qiāo	1	3561	
锻	duàn	1	3562	uan-uang
镀	dù	1	3563	
舞	wǔ	1	3564	
舔	tiǎn	1	3565	ian-iang
稳	wěn	1	3566	en-eng
熏	xūn	1	3567	un-ong,un-iong
箕	jī	1	3568	
算	suàn	1	3569	s-sh,uan-uang
箩	luó	1	3570	n-l,r-l
管	guǎn	1	3571	g-k,uan-uang
箫	xiāo	1	3572	
舆	yú	1	3573	
僚	liáo	1	3574	n-l,r-l
僧	sēng	1	3575	s-sh,en-eng,eng-ong
鼻	bí	1	3576	
魄	pò	1	3577	
魅	mèi	1	3578	
貌	mào	1	3579	
膜	mó	1	3580	
膊	bó	1	3581	
膀	bǎng	1	3582	an-ang
膀	pāng	1	3583	an-ang
膀	páng	1	3584	an-ang
鲜	xiān	1	3585	ian-iang
鲜	xiǎn	1	3586	ian-iang
疑	yí	1	3587	
孵	fū	1	3588	h-f
馒	mán	1	3589	an-ang,an-ai
裹	guǒ	1	3590	g-k
敲	qiāo	1	3591	
豪	háo	1	3592	h-f
膏	gāo	1	3593	g-k
膏	gào	1	3594	g-k
遮	zhē	1	3595	z-zh
腐	fǔ	1	3596	h-f
瘩	dá	1	3597	
瘩	da	1	3598	
瘟	wēn	1	3599	en-eng
瘦	shòu	1	3600	s-sh
辣	là	1	3601	n-l,r-l
彰	zhāng	1	3602	z-zh,an-ang
竭	jié	1	3603	
端	duān	1	3604	uan-uang
旗	qí	1	3605	
精	jīng	1	3606	in-ing
粹	cuì	1	3607	c-ch
歉	qiàn	1	3608	ian-iang
弊	bì	1	3609	
熄	xī	1	3610	
熔	róng	1	3611	r-l,eng-ong,on-ong,un-ong
煽	shān	1	3612	s-sh,an-ang,an-ai
潇	xiāo	1	3613	
漆	qī	1	3614	
漱	shù	1	3615	s-sh
漂	piāo	1	3616	
漂	piǎo	1	3617	
漂	piào	1	3618	
漫	màn	1	3619	an-ang,an-ai
滴	dī	1	3620	
漾	yàng	1	3621	an-ang
演	yǎn	1	3622	an-ang,an-ai
漏	lòu	1	3623	n-l,r-l
慢	màn	1	3624	an-ang,an-ai
慷	kāng	1	3625	g-k,an-ang
寨	zhài	1	3626	z-zh,an-ai
赛	sài	1	3627	s-sh,an-ai
寡	guǎ	1	3628	g-k
察	chá	1	3629	c-ch
蜜	mì	1	3630	
寥	liáo	1	3631	n-l,r-l
谭	tán	1	3632	an-ang,an-ai
肇	zhào	1	3633	z-zh
褐	hè	1	3634	h-f
褪	tuì	1	3635	
褪	tùn	1	3636	un-ong,un-iong
谱	pǔ	1	3637	
隧	suì	1	3638	s-sh
嫩	nèn	1	3639	n-l,en-eng
翠	cuì	1	3640	c-ch
熊	xióng	1	3641	un-iong
凳	dèng	1	3642	en-eng,eng-ong
骡	luó	1	3643	n-l,r-l
缩	sù	1	3644	s-sh
缩	suō	1	3645	s-sh
慧	huì	1	3646	h-f
撵	niǎn	1	3647	n-l,ian-iang
撕	sī	1	3648	s-sh
撒	sā	1	3649	s-sh
撒	sǎ	1	3650	s-sh
撩	liāo	1	3651	n-l,r-l
撩	liáo	1	3652	n-l,r-l
趣	qù	1	3653	
趟	tàng	1	3654	an-ang
撑	chēng	1	3655	c-ch,en-eng,eng-ong
撮	cuō	1	3656	c-ch
撮	zuǒ	1	3657	z-zh
撬	qiào	1	3658	
播	bō	1	3659	
擒	qín	1	3660	in-ing
墩	dūn	1	3661	un-ong,un-iong
撞	zhuàng	1	3662	z-zh,uan-uang
撤	chè	1	3663	c-ch
增	zēng	1	3664	z-zh,en-eng,eng-ong
撰	zhuàn	1	3665	z-zh,uan-uang
聪	cōng	1	3666	c-ch,eng-ong,on-ong,un-ong
鞋	xié	1	3667	
鞍	ān	1	3668	an-ang,an-ai
蕉	jiāo	1	3669	
蕊	ruǐ	1	3670	r-l
蔬	shū	1	3671	s-sh
蕴	yùn	1	3672	un-ong,un-iong
横	héng	1	3673	h-f,en-eng,eng-ong
横	hèng	1	3674	h-f,en-eng,eng-ong
槽	cáo	1	3675	c-ch
樱	yīng	1	3676	in-ing
橡	xiàng	1	3677	ian-iang
樟	zhāng	1	3678	z-zh,an-ang
橄	gǎn	1	3679	g-k,an-ang,an-ai
敷	fū	1	3680	h-f
豌	wān	1	3681	an-ang,an-ai
飘	piāo	1	3682	
醋	cù	1	3683	c-ch
醇	chún	1	3684	c-ch,un-ong,un-iong
醉	zuì	1	3685	z-zh
磕	kē	1	3686	g-k
磊	lěi	1	3687	n-l,r-l
磅	bàng	1	3688	an-ang
磅	páng	1	3689	an-ang
碾	niǎn	1	3690	n-l,ian-iang
震	zhèn	1	3691	z-zh,en-eng
霄	xiāo	1	3692	
霉	méi	1	3693	
瞒	mán	1	3694	an-ang,an-ai
题	tí	1	3695	
暴	bào	1	3696	
瞎	xiā	1	3697	
嘻	xī	1	3698	
嘶	sī	1	3699	s-sh
嘲	cháo	1	3700	c-ch
嘹	liáo	1	3701	n-l,r-l
影	yǐng	1	3702	in-ing
踢	tī	1	3703	
踏	tā	1	3704	
踏	tà	1	3705	
踩	cǎi	1	3706	c-ch,an-ai
踪	zōng	1	3707	z-zh,eng-ong,on-ong,un-ong
蝶	dié	1	3708	
蝴	hú	1	3709	h-f
蝠	fú	1	3710	h-f
蝎	xiē	1	3711	
蝌	kē	1	3712	g-k
蝗	huáng	1	3713	h-f,uan-uang
蝙	biān	1	3714	ian-iang
嘿	hēi	1	3715	h-f
嘱	zhǔ	1	3716	z-zh
幢	chuáng	1	3717	c-ch,uan-uang
幢	zhuàng	1	3718	z-zh,uan-uang
墨	mò	1	3719	
镇	zhèn	1	3720	z-zh,en-eng
镐	gǎo	1	3721	g-k
镑	bàng	1	3722	an-ang
靠	kào	1	3723	g-k
稽	jī	1	3724	
稻	dào	1	3725	
黎	lí	1	3726	n-l,r-l
稿	gǎo	1	3727	g-k
稼	jià	1	3728	
箱	xiāng	1	3729	ian-iang
篓	lǒu	1	3730	n-l,r-l
箭	jiàn	1	3731	ian-iang
篇	piān	1	3732	ian-iang
僵	jiāng	1	3733	ian-iang
躺	tǎng	1	3734	an-ang
僻	pì	1	3735	
德	dé	1	3736	
艘	sōu	1	3737	s-sh
膝	xī	1	3738	
膛	táng	1	3739	an-ang
鲤	lǐ	1	3740	n-l,r-l
鲫	jì	1	3741	
熟	shóu	1	3742	s-sh
熟	shú	1	3743	s-sh
摩	mā	1	3744	
摩	mó	1	3745	
褒	bāo	1	3746	
瘪	biē	1	3747	
瘪	biě	1	3748	
瘤	liú	1	3749	n-l,r-l
瘫	tān	1	3750	an-ang,an-ai
凛	lǐn	1	3751	n-l,r-l,in-ing
颜	yán	1	3752	an-ang,an-ai
毅	yì	1	3753	
糊	hū	1	3754	h-f
糊	hú	1	3755	h-f
糊	hù	1	3756	h-f
遵	zūn	1	3757	z-zh,un-ong,un-iong
憋	biē	1	3758	
潜	qián	1	3759	ian-iang
澎	péng	1	3760	en-eng,eng-ong
潮	cháo	1	3761	c-ch
潭	tán	1	3762	an-ang,an-ai
鲨	shā	1	3763	s-sh
澳	ào	1	3764	
潘	pān	1	3765	an-ang,an-ai
澈	chè	1	3766	c-ch
澜	lán	1	3767	n-l,r-l,an-ang,an-ai
澄	chéng	1	3768	c-ch,en-eng,eng-ong
澄	dèng	1	3769	en-eng,eng-ong
懂	dǒng	1	3770	eng-ong,on-ong,un-ong
憔	qiáo	1	3771	
懊	ào	1	3772	
憎	zēng	1	3773	z-zh,en-eng,eng-ong
额	é	1	3774	
翩	piān	1	3775	ian-iang
褥	rù	1	3776	r-l
谴	qiǎn	1	3777	ian-iang
鹤	hè	1	3778	h-f
憨	hān	1	3779	h-f,an-ang,an-ai
慰	wèi	1	3780	
劈	pī	1	3781	
劈	pǐ	1	3782	
履	lǚ	1	3783	n-l,r-l
豫	yù	1	3784	
缭	liáo	1	3785	n-l,r-l
撼	hàn	1	3786	h-f,an-ang,an-ai
擂	léi	1	3787	n-l,r-l
擂	lèi	1	3788	n-l,r-l
操	cāo	1	3789	c-ch
擅	shàn	1	3790	s-sh,an-ang,an-ai
燕	yān	1	3791	an-ang,an-ai
燕	yàn	1	3792	an-ang,an-ai
蕾	lěi	1	3793	n-l,r-l
薯	shǔ	1	3794	s-sh
薛	xuē	1	3795	
薇	wēi	1	3796	
擎	qíng	1	3797	in-ing
薪	xīn	1	3798	in-ing
薄	báo	1	3799	
薄	bó	1	3800	
薄	bò	1	3801	
颠	diān	1	3802	ian-iang
翰	hàn	1	3803	h-f,an-ang,an-ai
噩	è	1	3804	
橱	chú	1	3805	c-ch
橙	chéng	1	3806	c-ch,en-eng,eng-ong
橘	jú	1	3807	
整	zhěng	1	3808	z-zh,en-eng,eng-ong
融	róng	1	3809	r-l,eng-ong,on-ong,un-ong
瓢	piáo	1	3810	
