走村串户	zǒu cūn chuàn hù	22488	uan-uang,ao-ou,z-zh,c-ch,h-f	1
面目全非	miàn mù quán fēi	22515	ian-iang,uan-uang,ai-ei,h-f,j-q-x	1
温室效应	wēn shì xiào yìng	22529	en-eng,in-ing,s-sh,j-q-x	1
正人君子	zhèng rén jūn zǐ	22542	en-eng,z-zh,r-l,j-q-x	1
足不出户	zú bù chū hù	22544	z-zh,c-ch,h-f	1
光天化日	guāng tiān huà rì	22561	ian-iang,uan-uang,ua-uo,h-f,r-l	1
面红耳赤	miàn hóng ěr chì	22578	ian-iang,c-ch,h-f	1
浓墨重彩	nóng mò zhòng cǎi	22580	ai-ei,z-zh,c-ch,n-l	1
不了了之	bù liǎo liǎo zhī	22599	z-zh,n-l,r-l	1
出类拔萃	chū lèi bá cuì	22605	ai-ei,c-ch,n-l,r-l	3
川流不息	chuān liú bù xī	22606	uan-uang,c-ch,n-l,r-l,j-q-x	1
街头巷尾	jiē tóu xiàng wěi	22617	ian-iang,ai-ei,ao-ou,ia-ie,j-q-x	1
进退两难	jìn tuì liǎng nán	22619	in-ing,an-ang,ian-iang,n-l,r-l,j-q-x	1
同归于尽	tóng guī yú jìn	22629	in-ing,j-q-x	1
文化革命	wén huà gé mìng	22632	en-eng,in-ing,ua-uo,h-f	1
奋发向上	fèn fā xiàng shàng	22650	en-eng,an-ang,ian-iang,s-sh,h-f,j-q-x	1
一朝一夕	yī zhāo yī xī	22673	ao-ou,z-zh,j-q-x	1
非同一般	fēi tóng yī bān	22693	an-ang,ai-ei,h-f	1
金碧辉煌	jīn bì huī huáng	22701	in-ing,uan-uang,h-f,j-q-x	1
三令五申	sān lìng wǔ shēn	22713	en-eng,in-ing,an-ang,s-sh,n-l,r-l	1
意气风发	yì qì fēng fā	22726	en-eng,h-f,j-q-x	1
震耳欲聋	zhèn ěr yù lóng	22728	en-eng,z-zh,n-l,r-l	1
北洋军阀	běi yáng jūn fá	22734	an-ang,ai-ei,h-f,j-q-x	1
深情厚谊	shēn qíng hòu yì	22765	en-eng,in-ing,ao-ou,s-sh,h-f,j-q-x	1
酸甜苦辣	suān tián kǔ là	22766	ian-iang,uan-uang,s-sh,n-l,r-l	1
发人深省	fā rén shēn xǐng	22780	en-eng,in-ing,s-sh,h-f,r-l,j-q-x	1
偷偷摸摸	tōu tōu mō mō	22806	ao-ou	1
乌兰巴托	wū lán bā tuō	22810	an-ang,ua-uo,n-l,r-l	1
装模作样	zhuāng mú zuò yàng	22817	an-ang,uan-uang,ua-uo,z-zh	1
倒行逆施	dào xíng nì shī	22823	in-ing,ao-ou,s-sh,n-l,j-q-x	1
防不胜防	fáng bù shèng fáng	22826	en-eng,an-ang,s-sh,h-f	1
慢条斯理	màn tiáo sī lǐ	22838	an-ang,s-sh,n-l,r-l	1
袖手旁观	xiù shǒu páng guān	22845	an-ang,uan-uang,ao-ou,s-sh,j-q-x	1
错落有致	cuò luò yǒu zhì	22860	ao-ou,ua-uo,z-zh,c-ch,n-l,r-l	1
诗情画意	shī qíng huà yì	22886	in-ing,ua-uo,s-sh,h-f,j-q-x	1
天翻地覆	tiān fān dì fù	22888	an-ang,ian-iang,h-f	1
痛定思痛	tòng dìng sī tòng	22889	in-ing,s-sh	1
黄金时代	huáng jīn shí dài	22923	in-ing,uan-uang,ai-ei,s-sh,h-f,j-q-x	1
毋庸讳言	wú yōng huì yán	22945	an-ang,h-f	3
休养生息	xiū yǎng shēng xī	22947	en-eng,an-ang,s-sh,j-q-x	1
大有人在	dà yǒu rén zài	22962	en-eng,ai-ei,ao-ou,z-zh,r-l	1
各得其所	gè dé qí suǒ	22968	ua-uo,s-sh,j-q-x	1
任劳任怨	rèn láo rèn yuàn	22988	en-eng,uan-uang,ao-ou,n-l,r-l	1
不可开交	bù kě kāi jiāo	23012	ai-ei,j-q-x	1
似曾相识	sì céng xiāng shí	23050	en-eng,ian-iang,c-ch,s-sh,j-q-x	1
歇斯底里	xiē sī dǐ lǐ	23054	ia-ie,s-sh,n-l,r-l,j-q-x	1
孜孜以求	zī zī yǐ qiú	23065	z-zh,j-q-x	3
风风火火	fēng fēng huǒ huǒ	23071	en-eng,ua-uo,h-f	1
气急败坏	qì jí bài huài	23092	ai-ei,h-f,j-q-x	1
出其不意	chū qí bù yì	23114	c-ch,j-q-x	1
人声鼎沸	rén shēng dǐng fèi	23115	en-eng,in-ing,ai-ei,s-sh,h-f,r-l	1
豁然开朗	huò rán kāi lǎng	23124	an-ang,ai-ei,ua-uo,n-l,h-f,r-l	1
叽叽喳喳	jī ji zhā zhā	23125	z-zh,j-q-x	1
恼羞成怒	nǎo xiū chéng nù	23133	en-eng,ao-ou,c-ch,n-l,j-q-x	1
你死我活	nǐ sǐ wǒ huó	23134	ua-uo,s-sh,n-l,h-f	1
信以为真	xìn yǐ wéi zhēn	23151	en-eng,in-ing,ai-ei,z-zh,j-q-x	1
翻山越岭	fān shān yuè lǐng	23167	in-ing,an-ang,s-sh,n-l,h-f,r-l	1
平心而论	píng xīn ér lùn	23187	in-ing,n-l,r-l,j-q-x	1
释迦牟尼	shì jiā móu ní	23193	ao-ou,ia-ie,s-sh,n-l,j-q-x	3
毋庸置疑	wú yōng zhì yí	23201	z-zh	3
不同凡响	bù tóng fán xiǎng	23215	an-ang,ian-iang,h-f,j-q-x	1
各自为政	gè zì wéi zhèng	23227	en-eng,ai-ei,z-zh	1
混为一谈	hùn wéi yī tán	23231	an-ang,ai-ei,h-f	1
苦不堪言	kǔ bù kān yán	23238	an-ang	1
刑事拘留	xíng shì jū liú	23259	in-ing,s-sh,n-l,r-l,j-q-x	1
烟消云散	yān xiāo yún sàn	23260	an-ang,s-sh,j-q-x	1
奄奄一息	yǎn yǎn yī xī	23261	an-ang,j-q-x	3
忠心耿耿	zhōng xīn gěng gěng	23268	en-eng,in-ing,z-zh,j-q-x	1
自告奋勇	zì gào fèn yǒng	23270	en-eng,ao-ou,z-zh,h-f	1
大同小异	dà tóng xiǎo yì	23277	j-q-x	1
漠不关心	mò bù guān xīn	23287	in-ing,uan-uang,j-q-x	1
数码相机	shù mǎ xiàng jī	23333	ian-iang,s-sh,j-q-x	1
先天不足	xiān tiān bù zú	23337	ian-iang,z-zh,j-q-x	1
扬眉吐气	yáng méi tǔ qì	23340	an-ang,ai-ei,j-q-x	1
邮政编码	yóu zhèng biān mǎ	23343	en-eng,ian-iang,ao-ou,z-zh	1
坐立不安	zuò lì bù ān	23349	an-ang,ua-uo,z-zh,n-l,r-l	1
皆大欢喜	jiē dà huān xǐ	23366	uan-uang,ia-ie,h-f,j-q-x	1
赖以生存	lài yǐ shēng cún	23387	en-eng,ai-ei,c-ch,s-sh,n-l,r-l	1
谈笑风生	tán xiào fēng shēng	23390	en-eng,an-ang,s-sh,h-f,j-q-x	1
一往无前	yī wǎng wú qián	23396	an-ang,ian-iang,j-q-x	1
大吃大喝	dà chī dà hē	23404	c-ch,h-f	1
非同小可	fēi tóng xiǎo kě	23406	ai-ei,h-f,j-q-x	1
可怜巴巴	kě lián bā bā	23414	ian-iang,n-l,r-l	1
里里外外	lǐ lǐ wài wài	23415	ai-ei,n-l,r-l	1
生气勃勃	shēng qì bó bó	23427	en-eng,s-sh,j-q-x	1
死去活来	sǐ qù huó lái	23430	ai-ei,ua-uo,s-sh,n-l,h-f,r-l,j-q-x	1
绚丽多彩	xuàn lì duō cǎi	23437	uan-uang,ai-ei,ua-uo,c-ch,n-l,r-l,j-q-x	1
宇宙飞船	yǔ zhòu fēi chuán	23442	uan-uang,ai-ei,ao-ou,z-zh,c-ch,h-f	1
捉襟见肘	zhuō jīn jiàn zhǒu	23451	in-ing,ian-iang,ao-ou,ua-uo,z-zh,j-q-x	1
自相矛盾	zì xiāng máo dùn	23453	ian-iang,ao-ou,z-zh,j-q-x	1
变本加厉	biàn běn jiā lì	23457	en-eng,ian-iang,ia-ie,n-l,r-l,j-q-x	1
踌躇满志	chóu chú mǎn zhì	23462	an-ang,ao-ou,z-zh,c-ch	3
宏观经济	hóng guān jīng jì	23470	in-ing,uan-uang,h-f,j-q-x	1
说三道四	shuō sān dào sì	23489	an-ang,ao-ou,ua-uo,s-sh	1
似是而非	sì shì ér fēi	23491	ai-ei,s-sh,h-f	1
叹为观止	tàn wéi guān zhǐ	23493	an-ang,uan-uang,ai-ei,z-zh	1
不速之客	bù sù zhī kè	23512	z-zh,s-sh	1
惨不忍睹	cǎn bù rěn dǔ	23513	en-eng,an-ang,c-ch,r-l	1
悄无声息	qiǎo wú shēng xī	23539	en-eng,s-sh,j-q-x	1
使用价值	shǐ yòng jià zhí	23544	ia-ie,z-zh,s-sh,j-q-x	1
愤愤不平	fèn fèn bù píng	23563	en-eng,in-ing,h-f	1
富丽堂皇	fù lì táng huáng	23564	an-ang,uan-uang,n-l,h-f,r-l	1
卫星电视	wèi xīng diàn shì	23593	in-ing,ian-iang,ai-ei,s-sh,j-q-x	1
无拘无束	wú jū wú shù	23594	s-sh,j-q-x	1
小两口儿	xiǎo liǎng kǒu er	23596	ian-iang,ao-ou,n-l,r-l,j-q-x	1
咬紧牙关	yǎo jǐn yá guān	23600	in-ing,uan-uang,ao-ou,j-q-x	1
中枢神经	zhōng shū shén jīng	23603	en-eng,in-ing,z-zh,s-sh,j-q-x	1
半夜三更	bàn yè sān gēng	23607	en-eng,an-ang,s-sh	1
空中客车	kōng zhōng kè chē	23628	z-zh,c-ch	1
平易近人	píng yì jìn rén	23639	en-eng,in-ing,r-l,j-q-x	1
冲锋陷阵	chōng fēng xiàn zhèn	23661	en-eng,ian-iang,z-zh,c-ch,h-f,j-q-x	1
从天而降	cóng tiān ér jiàng	23663	ian-iang,c-ch,j-q-x	1
哭哭啼啼	kū kū tí tí	23685		1
一干二净	yī gān èr jìng	23704	in-ing,an-ang,j-q-x	1
只争朝夕	zhǐ zhēng zhāo xī	23709	en-eng,ao-ou,z-zh,j-q-x	1
置若罔闻	zhì ruò wǎng wén	23710	en-eng,an-ang,ua-uo,z-zh,r-l	3
不可告人	bù kě gào rén	23717	en-eng,ao-ou,r-l	1
慷慨解囊	kāng kǎi jiě náng	23736	an-ang,ai-ei,ia-ie,n-l,j-q-x	1
拍手称快	pāi shǒu chēng kuài	23748	en-eng,ai-ei,ao-ou,c-ch,s-sh	1
瞬息万变	shùn xī wàn biàn	23759	an-ang,ian-iang,s-sh,j-q-x	1
同甘共苦	tóng gān gòng kǔ	23766	an-ang	1
为所欲为	wéi suǒ yù wéi	23767	ai-ei,ua-uo,s-sh	1
移风易俗	yí fēng yì sú	23772	en-eng,s-sh,h-f	1
风驰电掣	fēng chí diàn chè	23786	en-eng,ian-iang,c-ch,h-f	3
强强联合	qiáng qiáng lián hé	23806	ian-iang,n-l,h-f,r-l,j-q-x	1
权钱交易	quán qián jiāo yì	23808	ian-iang,uan-uang,j-q-x	1
煞有介事	shà yǒu jiè shì	23810	ao-ou,ia-ie,s-sh,j-q-x	1
自动控制	zì dòng kòng zhì	23825	z-zh	1
发号施令	fā hào shī lìng	23840	in-ing,ao-ou,s-sh,n-l,h-f,r-l	1
鳞次栉比	lín cì zhì bǐ	23851	in-ing,z-zh,c-ch,n-l,r-l	3
怒不可遏	nù bù kě è	23856	n-l	1
拳头产品	quán tóu chǎn pǐn	23860	in-ing,an-ang,uan-uang,ao-ou,c-ch,j-q-x	1
神经衰弱	shén jīng shuāi ruò	23864	en-eng,in-ing,ua-uo,s-sh,r-l,j-q-x	1
自私自利	zì sī zì lì	23878	z-zh,s-sh,n-l,r-l	1
蹑手蹑脚	niè shǒu niè jiǎo	23908	ao-ou,ia-ie,s-sh,n-l,j-q-x	3
破口大骂	pò kǒu dà mà	23910	ao-ou	1
倾家荡产	qīng jiā dàng chǎn	23913	in-ing,an-ang,ia-ie,c-ch,j-q-x	1
人心向背	rén xīn xiàng bèi	23915	en-eng,in-ing,ian-iang,ai-ei,r-l,j-q-x	1
受宠若惊	shòu chǒng ruò jīng	23919	in-ing,ao-ou,ua-uo,c-ch,s-sh,r-l,j-q-x	1
不能自拔	bù néng zì bá	23943	en-eng,z-zh,n-l	1
不一而足	bù yī ér zú	23944	z-zh	1
如释重负	rú shì zhòng fù	23974	z-zh,s-sh,h-f,r-l	1
无时无刻	wú shí wú kè	23983	s-sh	1
一举两得	yī jǔ liǎng dé	23985	ian-iang,n-l,r-l,j-q-x	1
圆桌会议	yuán zhuō huì yì	23987	uan-uang,ua-uo,z-zh,h-f	1
自食其力	zì shí qí lì	23992	z-zh,s-sh,n-l,r-l,j-q-x	1
罪魁祸首	zuì kuí huò shǒu	23993	ao-ou,ua-uo,z-zh,s-sh,h-f	1
秉公执法	bǐng gōng zhí fǎ	23997	in-ing,z-zh,h-f	1
举国上下	jǔ guó shàng xià	24011	an-ang,ia-ie,ua-uo,s-sh,j-q-x	1
乐此不疲	lè cǐ bù pí	24014	c-ch,n-l,r-l	1
双向选择	shuāng xiàng xuǎn zé	24026	ian-iang,uan-uang,z-zh,s-sh,j-q-x	1
星火计划	xīng huǒ jì huà	24033	in-ing,ua-uo,h-f,j-q-x	1
张灯结彩	zhāng dēng jié cǎi	24038	en-eng,an-ang,ai-ei,ia-ie,z-zh,c-ch,j-q-x	1
浑然一体	hún rán yī tǐ	24060	an-ang,h-f,r-l	1
众说纷纭	zhòng shuō fēn yún	24094	en-eng,ua-uo,z-zh,s-sh,h-f	3
骇人听闻	hài rén tīng wén	24110	en-eng,in-ing,ai-ei,h-f,r-l	1
和衷共济	hé zhōng gòng jì	24112	z-zh,h-f,j-q-x	1
迥然不同	jiǒng rán bù tóng	24128	an-ang,r-l,j-q-x	3
人心所向	rén xīn suǒ xiàng	24131	en-eng,in-ing,ian-iang,ua-uo,s-sh,r-l,j-q-x	1
舍生忘死	shě shēng wàng sǐ	24133	en-eng,an-ang,s-sh	1
省吃俭用	shěng chī jiǎn yòng	24134	en-eng,ian-iang,c-ch,s-sh,j-q-x	1
通情达理	tōng qíng dá lǐ	24140	in-ing,n-l,r-l,j-q-x	1
一鼓作气	yī gǔ zuò qì	24147	ua-uo,z-zh,j-q-x	1
国民待遇	guó mín dài yù	24177	in-ing,ai-ei,ua-uo	1
世外桃源	shì wài táo yuán	24196	uan-uang,ai-ei,ao-ou,s-sh	1
万里长城	wàn lǐ cháng chéng	24201	en-eng,an-ang,c-ch,n-l,r-l	1
异国他乡	yì guó tā xiāng	24214	ian-iang,ua-uo,j-q-x	1
异乎寻常	yì hū xún cháng	24215	an-ang,c-ch,h-f,j-q-x	1
自下而上	zì xià ér shàng	24218	an-ang,ia-ie,z-zh,s-sh,j-q-x	1
最后通牒	zuì hòu tōng dié	24219	ao-ou,ia-ie,z-zh,h-f	3
不相上下	bù xiāng shàng xià	24226	an-ang,ian-iang,ia-ie,s-sh,j-q-x	1
汗流浃背	hàn liú jiā bèi	24242	an-ang,ai-ei,ia-ie,n-l,h-f,r-l,j-q-x	3
花团锦簇	huā tuán jǐn cù	24243	in-ing,uan-uang,ua-uo,c-ch,h-f,j-q-x	1
精兵强将	jīng bīng qiáng jiàng	24247	in-ing,ian-iang,j-q-x	1
敲锣打鼓	qiāo luó dǎ gǔ	24257	ua-uo,n-l,r-l,j-q-x	1
土地改革	tǔ dì gǎi gé	24266	ai-ei	1
物美价廉	wù měi jià lián	24270	ian-iang,ai-ei,ia-ie,n-l,r-l,j-q-x	1
心惊肉跳	xīn jīng ròu tiào	24272	in-ing,ao-ou,r-l,j-q-x	1
一无所获	yī wú suǒ huò	24275	ua-uo,s-sh,h-f	1
猝不及防	cù bù jí fáng	24296	an-ang,c-ch,h-f,j-q-x	3
得意洋洋	dé yì yáng yáng	24301	an-ang	1
发人深思	fā rén shēn sī	24306	en-eng,s-sh,h-f,r-l	1
精疲力竭	jīng pí lì jié	24314	in-ing,ia-ie,n-l,r-l,j-q-x	1
朴实无华	pǔ shí wú huá	24325	ua-uo,s-sh,h-f	1
小心谨慎	xiǎo xīn jǐn shèn	24342	en-eng,in-ing,s-sh,j-q-x	1
扬长而去	yáng cháng ér qù	24345	an-ang,c-ch,j-q-x	1
举世闻名	jǔ shì wén míng	24353	en-eng,in-ing,s-sh,j-q-x	1
除此以外	chú cǐ yǐ wài	24357	ai-ei,c-ch	1
微乎其微	wēi hū qí wēi	24397	ai-ei,h-f,j-q-x	1
行为能力	xíng wéi néng lì	24407	en-eng,in-ing,ai-ei,n-l,r-l,j-q-x	1
杂乱无章	zá luàn wú zhāng	24418	an-ang,uan-uang,z-zh,n-l,r-l	1
大是大非	dà shì dà fēi	24433	ai-ei,s-sh,h-f	1
感人肺腑	gǎn rén fèi fǔ	24438	en-eng,an-ang,ai-ei,h-f,r-l	3
冠冕堂皇	guān miǎn táng huáng	24441	an-ang,ian-iang,uan-uang,h-f	3
身临其境	shēn lín qí jìng	24460	en-eng,in-ing,s-sh,n-l,r-l,j-q-x	1
一厢情愿	yī xiāng qíng yuàn	24472	in-ing,ian-iang,uan-uang,j-q-x	1
绞尽脑汁	jiǎo jìn nǎo zhī	24495	in-ing,ao-ou,z-zh,n-l,j-q-x	1
没头没脑	méi tóu méi nǎo	24499	ai-ei,ao-ou,n-l	1
眉开眼笑	méi kāi yǎn xiào	24500	an-ang,ai-ei,j-q-x	1
生物制品	shēng wù zhì pǐn	24511	en-eng,in-ing,z-zh,s-sh	1
拭目以待	shì mù yǐ dài	24513	ai-ei,s-sh	1
威风凛凛	wēi fēng lǐn lǐn	24521	en-eng,in-ing,ai-ei,n-l,h-f,r-l	1
自由市场	zì yóu shì chǎng	24537	an-ang,ao-ou,z-zh,c-ch,s-sh	1
红头文件	hóng tóu wén jiàn	24554	en-eng,ian-iang,ao-ou,h-f,j-q-x	1
将信将疑	jiāng xìn jiāng yí	24558	in-ing,ian-iang,j-q-x	1
流光溢彩	liú guāng yì cǎi	24563	uan-uang,ai-ei,c-ch,n-l,r-l	1
首屈一指	shǒu qū yī zhǐ	24570	ao-ou,z-zh,s-sh,j-q-x	1
无与伦比	wú yǔ lún bǐ	24575	n-l,r-l	1
心服口服	xīn fú kǒu fú	24576	in-ing,ao-ou,h-f,j-q-x	1
中央集权	zhōng yāng jí quán	24581	an-ang,uan-uang,z-zh,j-q-x	1
自给自足	zì jǐ zì zú	24582	z-zh,j-q-x	1
大惊失色	dà jīng shī sè	24592	in-ing,s-sh,j-q-x	1
顶天立地	dǐng tiān lì dì	24598	in-ing,ian-iang,n-l,r-l	1
无私无畏	wú sī wú wèi	24623	ai-ei,s-sh	1
雄心壮志	xióng xīn zhuàng zhì	24627	in-ing,uan-uang,z-zh,j-q-x	1
如痴如醉	rú chī rú zuì	24646	z-zh,c-ch,r-l	1
乱砍滥伐	luàn kǎn làn fá	24658	an-ang,uan-uang,n-l,h-f,r-l	1
摸爬滚打	mō pá gǔn dǎ	24659		1
笑容可掬	xiào róng kě jū	24677	r-l,j-q-x	3
怨声载道	yuàn shēng zài dào	24680	en-eng,uan-uang,ai-ei,ao-ou,z-zh,s-sh	1
夺眶而出	duó kuàng ér chū	24694	uan-uang,ua-uo,c-ch	1
见死不救	jiàn sǐ bù jiù	24700	ian-iang,s-sh,j-q-x	1
敲诈勒索	qiāo zhà lè suǒ	24709	ua-uo,z-zh,s-sh,n-l,r-l,j-q-x	1
荣辱与共	róng rǔ yǔ gòng	24715	r-l	1
深更半夜	shēn gēng bàn yè	24716	en-eng,an-ang,s-sh	1
不可一世	bù kě yī shì	24745	s-sh	1
家破人亡	jiā pò rén wáng	24761	en-eng,an-ang,ia-ie,r-l,j-q-x	1
两袖清风	liǎng xiù qīng fēng	24772	en-eng,in-ing,ian-iang,n-l,h-f,r-l,j-q-x	1
柳暗花明	liǔ àn huā míng	24774	in-ing,an-ang,ua-uo,n-l,h-f,r-l	1
麻木不仁	má mù bù rén	24778	en-eng,r-l	1
三五成群	sān wǔ chéng qún	24784	en-eng,an-ang,c-ch,s-sh,j-q-x	1
雅俗共赏	yǎ sú gòng shǎng	24796	an-ang,s-sh	1
引人瞩目	yǐn rén zhǔ mù	24800	en-eng,in-ing,z-zh,r-l	1
粗制滥造	cū zhì làn zào	24815	an-ang,ao-ou,z-zh,c-ch,n-l,r-l	1
大千世界	dà qiān shì jiè	24816	ian-iang,ia-ie,s-sh,j-q-x	1
光彩照人	guāng cǎi zhào rén	24825	en-eng,uan-uang,ai-ei,ao-ou,z-zh,c-ch,r-l	1
奴隶社会	nú lì shè huì	24842	s-sh,n-l,h-f,r-l	1
迫不得已	pò bù dé yǐ	24844		1
头头是道	tóu tóu shì dào	24855	ao-ou,s-sh	1
憨态可掬	hān tài kě jū	24862	an-ang,ai-ei,h-f,j-q-x	3
执迷不悟	zhí mí bù wù	24873	z-zh	1
得过且过	dé guò qiě guò	24884	ia-ie,ua-uo,j-q-x	1
感性认识	gǎn xìng rèn shi	24887	en-eng,in-ing,an-ang,s-sh,r-l,j-q-x	1
恰如其分	qià rú qí fèn	24911	en-eng,ia-ie,h-f,r-l,j-q-x	1
屈指可数	qū zhǐ kě shǔ	24915	z-zh,s-sh,j-q-x	1
融会贯通	róng huì guàn tōng	24916	uan-uang,h-f,r-l	1
双管齐下	shuāng guǎn qí xià	24923	uan-uang,ia-ie,s-sh,j-q-x	1
啼笑皆非	tí xiào jiē fēi	24927	ai-ei,ia-ie,h-f,j-q-x	1
天真烂漫	tiān zhēn làn màn	24928	en-eng,an-ang,ian-iang,z-zh,n-l,r-l	1
一波三折	yī bō sān zhé	24938	an-ang,z-zh,s-sh	1
指手画脚	zhǐ shǒu huà jiǎo	24941	ao-ou,ua-uo,z-zh,s-sh,h-f,j-q-x	1
众目睽睽	zhòng mù kuí kuí	24942	z-zh	3
瞠目结舌	chēng mù jié shé	24949	en-eng,ia-ie,c-ch,s-sh,j-q-x	3
旷日持久	kuàng rì chí jiǔ	24972	uan-uang,c-ch,r-l,j-q-x	1
指指点点	zhǐ zhǐ diǎn diǎn	24977	ian-iang,z-zh	1
气势汹汹	qì shì xiōng xiōng	24985	s-sh,j-q-x	1
所剩无几	suǒ shèng wú jǐ	24992	en-eng,ua-uo,s-sh,j-q-x	1
握手言和	wò shǒu yán hé	25001	an-ang,ao-ou,s-sh,h-f	1
一步到位	yī bù dào wèi	25004	ai-ei,ao-ou	1
沾沾自喜	zhān zhān zì xǐ	25007	an-ang,z-zh,j-q-x	1
支离破碎	zhī lí pò suì	25008	z-zh,s-sh,n-l,r-l	1
总的说来	zǒng de shuō lái	25011	ai-ei,ua-uo,z-zh,s-sh,n-l,r-l	1
百年不遇	bǎi nián bù yù	25012	ian-iang,ai-ei,n-l	1
不闻不问	bù wén bù wèn	25017	en-eng	1
彻头彻尾	chè tóu chè wěi	25019	ai-ei,ao-ou,c-ch	1
出生入死	chū shēng rù sǐ	25021	en-eng,c-ch,s-sh,r-l	1
支支吾吾	zhī zhī wú wú	25022	z-zh	1
赫赫有名	hè hè yǒu míng	25034	in-ing,ao-ou,h-f	1
临危不惧	lín wēi bù jù	25043	in-ing,ai-ei,n-l,r-l,j-q-x	1
煞费苦心	shà fèi kǔ xīn	25054	in-ing,ai-ei,s-sh,h-f,j-q-x	1
稀里糊涂	xī li hú tú	25063	n-l,h-f,r-l,j-q-x	1
不胫而走	bù jìng ér zǒu	25083	in-ing,ao-ou,z-zh,j-q-x	3
发家致富	fā jiā zhì fù	25091	ia-ie,z-zh,h-f,j-q-x	1
分门别类	fēn mén bié lèi	25096	en-eng,ai-ei,ia-ie,n-l,h-f,r-l	1
高风亮节	gāo fēng liàng jié	25098	en-eng,ian-iang,ao-ou,ia-ie,n-l,h-f,r-l,j-q-x	1
核反应堆	hé fǎn yìng duī	25103	in-ing,an-ang,h-f	1
交头接耳	jiāo tóu jiē ěr	25106	ao-ou,ia-ie,j-q-x	1
坑坑洼洼	kēng kēng wā wā	25110	en-eng	1
扣人心弦	kòu rén xīn xián	25111	en-eng,in-ing,ian-iang,ao-ou,r-l,j-q-x	1
命中注定	mìng zhōng zhù dìng	25118	in-ing,z-zh	1
扭亏增盈	niǔ kuī zēng yíng	25120	en-eng,in-ing,z-zh,n-l	1
想入非非	xiǎng rù fēi fēi	25140	ian-iang,ai-ei,h-f,r-l,j-q-x	1
一事无成	yī shì wú chéng	25143	en-eng,c-ch,s-sh	1
赤手空拳	chì shǒu kōng quán	25161	uan-uang,ao-ou,c-ch,s-sh,j-q-x	1
每况愈下	měi kuàng yù xià	25179	uan-uang,ai-ei,ia-ie,j-q-x	1
望子成龙	wàng zǐ chéng lóng	25193	en-eng,an-ang,z-zh,c-ch,n-l,r-l	1
一网打尽	yī wǎng dǎ jìn	25197	in-ing,an-ang,j-q-x	1
唉声叹气	āi shēng tàn qì	25210	en-eng,an-ang,ai-ei,s-sh,j-q-x	1
不可逾越	bù kě yú yuè	25217		1
耿耿于怀	gěng gěng yú huái	25224	en-eng,h-f	1
旁若无人	páng ruò wú rén	25240	en-eng,an-ang,ua-uo,r-l	1
人来人往	rén lái rén wǎng	25245	en-eng,an-ang,ai-ei,n-l,r-l	1
早出晚归	zǎo chū wǎn guī	25256	an-ang,ao-ou,z-zh,c-ch	1
摇身一变	yáo shēn yī biàn	25261	en-eng,ian-iang,ao-ou,s-sh	1
一统天下	yī tǒng tiān xià	25262	ian-iang,ia-ie,j-q-x	1
约定俗成	yuē dìng sú chéng	25266	en-eng,in-ing,c-ch,s-sh	1
爱不释手	ài bù shì shǒu	25271	ai-ei,ao-ou,s-sh	1
百感交集	bǎi gǎn jiāo jí	25274	an-ang,ai-ei,j-q-x	1
不寒而栗	bù hán ér lì	25276	an-ang,n-l,h-f,r-l	1
大公无私	dà gōng wú sī	25282	s-sh	1
大摇大摆	dà yáo dà bǎi	25283	ai-ei,ao-ou	1
殚精竭虑	dān jīng jié lǜ	25284	in-ing,an-ang,ia-ie,n-l,r-l,j-q-x	3
漫山遍野	màn shān biàn yě	25304	an-ang,ian-iang,s-sh	1
权宜之计	quán yí zhī jì	25313	uan-uang,z-zh,j-q-x	1
人文科学	rén wén kē xué	25314	en-eng,r-l,j-q-x	1
说不过去	shuō bu guò qù	25322	ua-uo,s-sh,j-q-x	1
纪念邮票	jì niàn yóu piào	25364	ian-iang,ao-ou,n-l,j-q-x	1
齐头并进	qí tóu bìng jìn	25381	in-ing,ao-ou,j-q-x	1
人工智能	rén gōng zhì néng	25384	en-eng,z-zh,n-l,r-l	1
贪官污吏	tān guān wū lì	25389	an-ang,uan-uang,n-l,r-l	1
因人而异	yīn rén ér yì	25401	en-eng,in-ing,r-l	1
原原本本	yuán yuán běn běn	25403	en-eng,uan-uang	1
自知之明	zì zhī zhī míng	25409	in-ing,z-zh	1
尽心竭力	jìn xīn jié lì	25433	in-ing,ia-ie,n-l,r-l,j-q-x	1
灭顶之灾	miè dǐng zhī zāi	25439	in-ing,ai-ei,ia-ie,z-zh	1
如出一辙	rú chū yī zhé	25440	z-zh,c-ch,r-l	1
自欺欺人	zì qī qī rén	25460	en-eng,z-zh,r-l,j-q-x	1
悲欢离合	bēi huān lí hé	25464	uan-uang,ai-ei,n-l,h-f,r-l	1
好大喜功	hào dà xǐ gōng	25476	ao-ou,h-f,j-q-x	1
空无一人	kōng wú yī rén	25483	en-eng,r-l	1
山清水秀	shān qīng shuǐ xiù	25494	in-ing,an-ang,s-sh,j-q-x	1
天衣无缝	tiān yī wú fèng	25500	en-eng,ian-iang,h-f	1
通信卫星	tōng xìn wèi xīng	25504	in-ing,ai-ei,j-q-x	1
中产阶级	zhōng chǎn jiē jí	25517	an-ang,ia-ie,z-zh,c-ch,j-q-x	1
资不抵债	zī bù dǐ zhài	25520	ai-ei,z-zh	1
组织关系	zǔ zhī guān xi	25522	uan-uang,z-zh,j-q-x	1
按部就班	àn bù jiù bān	25523	an-ang,j-q-x	1
