消解	xiāo jiě	20515	ia-ie,j-q-x	1
心弦	xīn xián	20516	in-ing,ian-iang,j-q-x	1
酗酒	xù jiǔ	20517	j-q-x	1
要挟	yāo xié	20518	ao-ou,ia-ie,j-q-x	1
阴冷	yīn lěng	20520	en-eng,in-ing,n-l,r-l	1
约莫	yuē mo	20522		1
追兵	zhuī bīng	20523	in-ing,z-zh	1
作答	zuò dá	20524	ua-uo,z-zh	1
大龄	dà líng	20526	in-ing,n-l,r-l	1
定局	dìng jú	20530	in-ing,j-q-x	1
匪徒	fěi tú	20531	ai-ei,h-f	1
付钱	fù qián	20532	ian-iang,h-f,j-q-x	1
甘草	gān cǎo	20533	an-ang,ao-ou,c-ch	1
工场	gōng chǎng	20534	an-ang,c-ch	1
浑厚	hún hòu	20536	ao-ou,h-f	1
机房	jī fáng	20537	an-ang,h-f,j-q-x	1
将帅	jiàng shuài	20538	ian-iang,s-sh,j-q-x	1
警备	jǐng bèi	20539	in-ing,ai-ei,j-q-x	1
巨星	jù xīng	20540	in-ing,j-q-x	1
剧照	jù zhào	20541	ao-ou,z-zh,j-q-x	1
抗御	kàng yù	20542	an-ang	1
利剑	lì jiàn	20543	ian-iang,n-l,r-l,j-q-x	1
龙眼	lóng yǎn	20544	an-ang,n-l,r-l	1
农夫	nóng fū	20546	n-l,h-f	1
软化	ruǎn huà	20548	uan-uang,ua-uo,h-f,r-l	1
思辨	sī biàn	20550	ian-iang,s-sh	1
未始	wèi shǐ	20551	ai-ei,s-sh	1
学制	xué zhì	20552	z-zh,j-q-x	1
印染	yìn rǎn	20553	in-ing,an-ang,r-l	1
油水	yóu shui	20554	ao-ou,s-sh	1
囿于	yòu yú	20555	ao-ou	3
宅基	zhái jī	20556	ai-ei,z-zh,j-q-x	1
把子	bǎ zi	20557	z-zh	1
编修	biān xiū	20558	ian-iang,j-q-x	1
勃勃	bó bó	20559		1
沉迷	chén mí	20561	en-eng,c-ch	1
纯度	chún dù	20563	c-ch	1
缔约	dì yuē	20564		1
奉为	fèng wéi	20566	en-eng,ai-ei,h-f	1
层高	céng gāo	20567	en-eng,ao-ou,c-ch	1
海绵	hǎi mián	20569	ian-iang,ai-ei,h-f	1
呼噜	hū lū	20570	n-l,h-f,r-l	3
胡琴	hú qin	20571	in-ing,h-f,j-q-x	1
继父	jì fù	20572	h-f,j-q-x	1
脸谱	liǎn pǔ	20574	ian-iang,n-l,r-l	1
逆袭	nì xí	20575	n-l,j-q-x	1
卖方	mài fāng	20576	an-ang,ai-ei,h-f	1
排序	pái xù	20577	ai-ei,j-q-x	1
捧场	pěng chǎng	20578	en-eng,an-ang,c-ch	1
凭吊	píng diào	20579	in-ing	1
棋子	qí zǐ	20580	z-zh,j-q-x	1
峭壁	qiào bì	20581	j-q-x	1
情书	qíng shū	20582	in-ing,s-sh,j-q-x	1
认准	rèn zhǔn	20583	en-eng,z-zh,r-l	1
乳头	rǔ tóu	20584	ao-ou,r-l	1
失色	shī sè	20585	s-sh	1
市话	shì huà	20586	ua-uo,s-sh,h-f	1
受制	shòu zhì	20587	ao-ou,z-zh,s-sh	1
输赢	shū yíng	20588	in-ing,s-sh	1
颂歌	sòng gē	20589	s-sh	1
徒刑	tú xíng	20592	in-ing,j-q-x	1
湍流	tuān liú	20594	uan-uang,n-l,r-l	3
瓦砾	wǎ lì	20595	n-l,r-l	1
稳产	wěn chǎn	20596	en-eng,an-ang,c-ch	1
问好	wèn hǎo	20597	en-eng,ao-ou,h-f	1
物产	wù chǎn	20598	an-ang,c-ch	1
唏嘘	xī xū	20599	j-q-x	2
犀利	xī lì	20600	n-l,r-l,j-q-x	1
下肢	xià zhī	20601	ia-ie,z-zh,j-q-x	1
沿江	yán jiāng	20604	an-ang,ian-iang,j-q-x	1
折服	zhé fú	20605	z-zh,h-f	1
珍重	zhēn zhòng	20606	en-eng,z-zh	1
并进	bìng jìn	20607	in-ing,j-q-x	1
成亲	chéng qīn	20608	en-eng,in-ing,c-ch,j-q-x	1
筹码	chóu mǎ	20609	ao-ou,c-ch	1
创优	chuàng yōu	20610	uan-uang,ao-ou,c-ch	1
对垒	duì lěi	20611	ai-ei,n-l,r-l	1
多极	duō jí	20613	ua-uo,j-q-x	1
祭祖	jì zǔ	20615	z-zh,j-q-x	1
结核	jié hé	20616	ia-ie,h-f,j-q-x	1
救火	jiù huǒ	20617	ua-uo,h-f,j-q-x	1
名校	míng xiào	20620	in-ing,j-q-x	1
摩登	mó dēng	20621	en-eng	1
拟订	nǐ dìng	20622	in-ing,n-l	1
年少	nián shào	20623	ian-iang,ao-ou,s-sh,n-l	1
食客	shí kè	20627	s-sh	1
视同	shì tóng	20628	s-sh	1
收工	shōu gōng	20629	ao-ou,s-sh	1
田家	tián jiā	20632	ian-iang,ia-ie,j-q-x	1
通融	tōng róng	20633	r-l	1
武斗	wǔ dǒu	20634	ao-ou	1
西药	xī yào	20635	ao-ou,j-q-x	1
香料	xiāng liào	20636	ian-iang,n-l,r-l,j-q-x	1
硝酸	xiāo suān	20637	uan-uang,s-sh,j-q-x	1
心路	xīn lù	20638	in-ing,n-l,r-l,j-q-x	1
行宫	xíng gōng	20639	in-ing,j-q-x	1
押解	yā jiè	20640	ia-ie,j-q-x	1
仰面	yǎng miàn	20641	an-ang,ian-iang	1
要饭	yào fàn	20642	an-ang,ao-ou,h-f	1
樟树	zhāng shù	20644	an-ang,z-zh,s-sh	1
真菌	zhēn jūn	20645	en-eng,z-zh,j-q-x	1
中考	zhōng kǎo	20646	ao-ou,z-zh	1
忠义	zhōng yì	20647	z-zh	1
注解	zhù jiě	20649	ia-ie,z-zh,j-q-x	1
总责	zǒng zé	20650	z-zh	1
遨游	áo yóu	20651	ao-ou	3
把式	bǎ shi	20652	s-sh	1
草棚	cǎo péng	20653	en-eng,ao-ou,c-ch	1
啜泣	chuò qì	20654	ua-uo,c-ch,j-q-x	3
辞行	cí xíng	20655	in-ing,c-ch,j-q-x	1
定睛	dìng jīng	20656	in-ing,j-q-x	1
发黄	fā huáng	20657	uan-uang,h-f	1
翻番	fān fān	20658	an-ang,h-f	1
芳草	fāng cǎo	20659	an-ang,ao-ou,c-ch,h-f	1
伟哥	wěi gē	20660	ai-ei	1
佛经	fó jīng	20661	in-ing,h-f,j-q-x	1
好色	hào sè	20663	ao-ou,s-sh,h-f	1
叫嚷	jiào rǎng	20665	an-ang,r-l,j-q-x	1
抗原	kàng yuán	20666	an-ang,uan-uang	1
买办	mǎi bàn	20667	an-ang,ai-ei	1
门子	mén zi	20668	en-eng,z-zh	1
谬误	miù wù	20669		1
磨合	mó hé	20670	h-f	1
清官	qīng guān	20672	in-ing,uan-uang,j-q-x	1
人名	rén míng	20673	en-eng,in-ing,r-l	1
烧饭	shāo fàn	20674	an-ang,ao-ou,s-sh,h-f	1
奢华	shē huá	20675	ua-uo,s-sh,h-f	1
嗣位	sì wèi	20676	ai-ei,s-sh	3
俗话	sú huà	20677	ua-uo,s-sh,h-f	1
酸甜	suān tián	20678	ian-iang,uan-uang,s-sh	1
弹琴	dàn qín	20679	in-ing,an-ang,j-q-x	1
天象	tiān xiàng	20680	ian-iang,j-q-x	1
童子	tóng zǐ	20681	z-zh	1
突袭	tū xí	20682	j-q-x	1
托付	tuō fù	20683	ua-uo,h-f	1
阎王	yán wang	20687	an-ang	1
夜市	yè shì	20688	s-sh	1
回稳	huí wěn	20689	en-eng,h-f	1
宅院	zhái yuàn	20691	uan-uang,ai-ei,z-zh	1
自足	zì zú	20692	z-zh	1
北魏	běi wèi	20695	ai-ei	1
成堆	chéng duī	20696	en-eng,c-ch	1
痴情	chī qíng	20697	in-ing,c-ch,j-q-x	1
冬瓜	dōng guā	20698	ua-uo	1
毒贩	dú fàn	20699	an-ang,h-f	1
国体	guó tǐ	20702	ua-uo	1
候补	hòu bǔ	20703	ao-ou,h-f	1
划归	huà guī	20704	ua-uo,h-f	1
降职	jiàng zhí	20705	ian-iang,z-zh,j-q-x	1
接头	jiē tóu	20706	ao-ou,ia-ie,j-q-x	1
苦果	kǔ guǒ	20707	ua-uo	1
碰壁	pèng bì	20708	en-eng	1
欺压	qī yā	20709	j-q-x	1
旗子	qí zi	20710	z-zh,j-q-x	1
汽水	qì shuǐ	20711	s-sh,j-q-x	1
染料	rǎn liào	20712	an-ang,n-l,r-l	1
时值	shí zhí	20713	z-zh,s-sh	1
四时	sì shí	20714	s-sh	1
松柏	sōng bǎi	20715	ai-ei,s-sh	1
送货	sòng huò	20716	ua-uo,s-sh,h-f	1
质证	zhì zhèng	20717	en-eng,z-zh	1
酸痛	suān tòng	20719	uan-uang,s-sh	1
托运	tuō yùn	20720	ua-uo	1
委实	wěi shí	20721	ai-ei,s-sh	1
先秦	xiān qín	20722	in-ing,ian-iang,j-q-x	1
赠给	zèng gěi	20724	en-eng,ai-ei,z-zh	1
针织	zhēn zhī	20725	en-eng,z-zh	1
直销	zhí xiāo	20726	z-zh,j-q-x	1
赚取	zhuàn qǔ	20727	uan-uang,z-zh,j-q-x	1
追杀	zhuī shā	20728	z-zh,s-sh	1
备课	bèi kè	20729	ai-ei	1
恩爱	ēn ài	20731	en-eng,ai-ei	1
分部	fēn bù	20732	en-eng,h-f	1
厘清	lí qīng	20733	in-ing,n-l,r-l,j-q-x	1
覆辙	fù zhé	20734	z-zh,h-f	1
隔开	gé kāi	20735	ai-ei	1
功用	gōng yòng	20736		1
内核	nèi hé	20738	ai-ei,n-l,h-f	1
叛军	pàn jūn	20739	an-ang,j-q-x	1
婆媳	pó xí	20740	j-q-x	1
凄然	qī rán	20741	an-ang,r-l,j-q-x	1
起早	qǐ zǎo	20742	ao-ou,z-zh,j-q-x	1
时钟	shí zhōng	20743	z-zh,s-sh	1
填充	tián chōng	20744	ian-iang,c-ch	1
围堰	wéi yàn	20745	an-ang,ai-ei	1
西式	xī shì	20746	s-sh,j-q-x	1
嫌弃	xián qì	20747	ian-iang,j-q-x	1
相宜	xiāng yí	20750	ian-iang,j-q-x	1
心力	xīn lì	20751	in-ing,n-l,r-l,j-q-x	1
余热	yú rè	20753	r-l	1
主讲	zhǔ jiǎng	20754	ian-iang,z-zh,j-q-x	1
惨淡	cǎn dàn	20756	an-ang,c-ch	1
承运	chéng yùn	20757	en-eng,c-ch	1
传唱	chuán chàng	20758	an-ang,uan-uang,c-ch	1
淡然	dàn rán	20759	an-ang,r-l	1
德语	dé yǔ	20760		1
垫付	diàn fù	20762	ian-iang,h-f	1
附录	fù lù	20765	n-l,h-f,r-l	1
淮海	huái hǎi	20767	ai-ei,h-f	1
交售	jiāo shòu	20768	ao-ou,s-sh,j-q-x	1
轿夫	jiào fū	20769	h-f,j-q-x	1
拮据	jié jū	20770	ia-ie,j-q-x	3
尽兴	jìn xìng	20771	in-ing,j-q-x	1
绝缘	jué yuán	20772	uan-uang,j-q-x	1
狂奔	kuáng bēn	20775	en-eng,uan-uang	1
疗养	liáo yǎng	20777	an-ang,n-l,r-l	1
裂开	liè kāi	20778	ai-ei,ia-ie,n-l,r-l	1
麦收	mài shōu	20779	ai-ei,ao-ou,s-sh	1
南朝	nán cháo	20780	an-ang,ao-ou,c-ch,n-l	1
尚待	shàng dài	20782	an-ang,ai-ei,s-sh	1
少许	shǎo xǔ	20783	ao-ou,s-sh,j-q-x	1
跳台	tiào tái	20784	ai-ei	1
萧萧	xiāo xiāo	20785	j-q-x	1
效忠	xiào zhōng	20786	z-zh,j-q-x	1
一己	yī jǐ	20787	j-q-x	1
游历	yóu lì	20788	ao-ou,n-l,r-l	1
招徕	zhāo lái	20789	ai-ei,ao-ou,z-zh,n-l,r-l	3
茶碗	chá wǎn	20790	an-ang,c-ch	1
柴禾	chái hé	20791	ai-ei,c-ch,h-f	1
瞪眼	dèng yǎn	20793	en-eng,an-ang	1
肺病	fèi bìng	20795	in-ing,ai-ei,h-f	1
富含	fù hán	20796	an-ang,h-f	1
改口	gǎi kǒu	20797	ai-ei,ao-ou	1
航程	háng chéng	20799	en-eng,an-ang,c-ch,h-f	1
火势	huǒ shì	20800	ua-uo,s-sh,h-f	1
机要	jī yào	20801	ao-ou,j-q-x	1
空域	kōng yù	20802		1
留存	liú cún	20804	c-ch,n-l,r-l	1
女真	nǚ zhēn	20806	en-eng,z-zh,n-l	1
评述	píng shù	20807	in-ing,s-sh	1
情思	qíng sī	20808	in-ing,s-sh,j-q-x	1
山崖	shān yá	20811	an-ang,s-sh	1
试看	shì kàn	20812	an-ang,s-sh	1
耸肩	sǒng jiān	20813	ian-iang,s-sh,j-q-x	1
坛子	tán zi	20814	an-ang,z-zh	1
投诚	tóu chéng	20815	en-eng,ao-ou,c-ch	1
微量	wēi liàng	20817	ian-iang,ai-ei,n-l,r-l	1
小球	xiǎo qiú	20818	j-q-x	1
移栽	yí zāi	20819	ai-ei,z-zh	1
音色	yīn sè	20821	in-ing,s-sh	1
鱼池	yú chí	20822	c-ch	1
预审	yù shěn	20823	en-eng,s-sh	1
朝夕	zhāo xī	20824	ao-ou,z-zh,j-q-x	1
霸主	bà zhǔ	20825	z-zh	1
本部	běn bù	20826	en-eng	1
波段	bō duàn	20827	uan-uang	1
春色	chūn sè	20828	c-ch,s-sh	1
刀刃	dāo rèn	20829	en-eng,ao-ou,r-l	1
斗殴	dòu ōu	20830	ao-ou	1
干杯	gān bēi	20831	an-ang,ai-ei	1
解冻	jiě dòng	20833	ia-ie,j-q-x	1
旧日	jiù rì	20834	r-l,j-q-x	1
网速	wǎng sù	20836	an-ang,s-sh	1
两样	liǎng yàng	20838	an-ang,ian-iang,n-l,r-l	1
曼丽	màn lì	20839	an-ang,n-l,r-l	1
自曝	zì pù	20840	z-zh	1
闷气	mèn qì	20841	en-eng,j-q-x	1
蒙骗	mēng piàn	20842	en-eng,ian-iang	1
目击	mù jī	20843	j-q-x	1
内因	nèi yīn	20844	in-ing,ai-ei,n-l	1
农忙	nóng máng	20845	an-ang,n-l	1
契合	qì hé	20846	h-f,j-q-x	1
融汇	róng huì	20847	h-f,r-l	1
山洪	shān hóng	20848	an-ang,s-sh,h-f	1
摄像	shè xiàng	20849	ian-iang,s-sh,j-q-x	1
神明	shén míng	20850	en-eng,in-ing,s-sh	1
誓死	shì sǐ	20851	s-sh	1
授意	shòu yì	20852	ao-ou,s-sh	1
索道	suǒ dào	20853	ao-ou,ua-uo,s-sh	1
舞曲	wǔ qǔ	20855	j-q-x	1
鲜见	xiǎn jiàn	20856	ian-iang,j-q-x	1
学艺	xué yì	20858	j-q-x	1
洋服	yáng fú	20859	an-ang,h-f	1
有年	yǒu nián	20861	ian-iang,ao-ou,n-l	1
域中	yù zhōng	20862	z-zh	1
圆圈	yuán quān	20863	uan-uang,j-q-x	1
招数	zhāo shù	20864	ao-ou,z-zh,s-sh	1
照会	zhào huì	20865	ao-ou,z-zh,h-f	1
佐证	zuǒ zhèng	20866	en-eng,ua-uo,z-zh	1
哀乐	āi yuè	20867	ai-ei	1
安检	ān jiǎn	20868	an-ang,ian-iang,j-q-x	1
把柄	bǎ bǐng	20869	in-ing	1
并轨	bìng guǐ	20870	in-ing	1
长裙	cháng qún	20871	an-ang,c-ch,j-q-x	1
东头	dōng tóu	20873	ao-ou	1
动议	dòng yì	20874		1
回廊	huí láng	20876	an-ang,n-l,h-f,r-l	1
回流	huí liú	20877	n-l,h-f,r-l	1
混入	hùn rù	20878	h-f,r-l	1
尽职	jìn zhí	20879	in-ing,z-zh,j-q-x	1
爵士	jué shì	20880	s-sh,j-q-x	1
离异	lí yì	20881	n-l,r-l	1
叛逆	pàn nì	20884	an-ang,n-l	1
敲击	qiāo jī	20889	j-q-x	1
热度	rè dù	20890	r-l	1
蠕虫	rú chóng	20891	c-ch,r-l	1
升天	shēng tiān	20892	en-eng,ian-iang,s-sh	1
水花	shuǐ huā	20894	ua-uo,s-sh,h-f	1
说开	shuō kāi	20895	ai-ei,ua-uo,s-sh	1
天灾	tiān zāi	20896	ian-iang,ai-ei,z-zh	1
透亮	tòu liang	20898	ian-iang,ao-ou,n-l,r-l	1
相视	xiāng shì	20899	ian-iang,s-sh,j-q-x	1
洋楼	yáng lóu	20901	an-ang,ao-ou,n-l,r-l	1
隐居	yǐn jū	20902	in-ing,j-q-x	1
优厚	yōu hòu	20903	ao-ou,h-f	1
制图	zhì tú	20905	z-zh	1
爪子	zhuǎ zi	20906	ua-uo,z-zh	1
自励	zì lì	20907	z-zh,n-l,r-l	1
字幕	zì mù	20908	z-zh	1
走低	zǒu dī	20909	ao-ou,z-zh	1
族群	zú qún	20910	z-zh,j-q-x	1
褒奖	bāo jiǎng	20913	ian-iang,ao-ou,j-q-x	1
传诵	chuán sòng	20914	uan-uang,c-ch,s-sh	1
恶霸	è bà	20917		1
慧眼	huì yǎn	20918	an-ang,h-f	1
竭诚	jié chéng	20919	en-eng,ia-ie,c-ch,j-q-x	1
京华	jīng huá	20920	in-ing,ua-uo,h-f,j-q-x	1
狂飙	kuáng biāo	20921	uan-uang	3
连贯	lián guàn	20922	ian-iang,uan-uang,n-l,r-l	1
领口	lǐng kǒu	20923	in-ing,ao-ou,n-l,r-l	1
卵子	luǎn zǐ	20925	uan-uang,z-zh,n-l,r-l	1
平实	píng shí	20928	in-ing,s-sh	1
前夜	qián yè	20929	ian-iang,j-q-x	1
入账	rù zhàng	20930	an-ang,z-zh,r-l	1
撒尿	sā niào	20931	s-sh,n-l	1
三餐	sān cān	20932	an-ang,c-ch,s-sh	1
申雪	shēn xuě	20934	en-eng,s-sh,j-q-x	1
生息	shēng xī	20935	en-eng,s-sh,j-q-x	1
刷牙	shuā yá	20937	ua-uo,s-sh	1
条理	tiáo lǐ	20938	n-l,r-l	1
条纹	tiáo wén	20939	en-eng	1
铁锨	tiě xiān	20940	ian-iang,ia-ie,j-q-x	3
痛惜	tòng xī	20941	j-q-x	1
挖潜	wā qián	20942	ian-iang,j-q-x	1
秧苗	yāng miáo	20944	an-ang	1
一宿	yī xiǔ	20945	j-q-x	1
隐形	yǐn xíng	20946	in-ing,j-q-x	1
迎候	yíng hòu	20947	in-ing,ao-ou,h-f	1
油烟	yóu yān	20948	an-ang,ao-ou	1
育龄	yù líng	20949	in-ing,n-l,r-l	1
待客	dài kè	20951	ai-ei	1
玷污	diàn wū	20953	ian-iang	1
风尘	fēng chén	20954	en-eng,c-ch,h-f	1
风行	fēng xíng	20955	en-eng,in-ing,h-f,j-q-x	1
佛寺	fó sì	20956	s-sh,h-f	1
横穿	héng chuān	20958	en-eng,uan-uang,c-ch,h-f	1
画院	huà yuàn	20959	uan-uang,ua-uo,h-f	1
亟须	jí xū	20960	j-q-x	3
奸淫	jiān yín	20961	in-ing,ian-iang,j-q-x	1
谨防	jǐn fáng	20962	in-ing,an-ang,h-f,j-q-x	1
哭喊	kū hǎn	20963	an-ang,h-f	1
阔人	kuò rén	20964	en-eng,ua-uo,r-l	1
肋骨	lèi gǔ	20965	ai-ei,n-l,r-l	1
门锁	mén suǒ	20966	en-eng,ua-uo,s-sh	1
名号	míng hào	20968	in-ing,ao-ou,h-f	1
木然	mù rán	20969	an-ang,r-l	1
霹雳	pī lì	20970	n-l,r-l	1
破败	pò bài	20971	ai-ei	1
欠债	qiàn zhài	20972	ian-iang,ai-ei,z-zh,j-q-x	1
尚存	shàng cún	20974	an-ang,c-ch,s-sh	1
水肿	shuǐ zhǒng	20975	z-zh,s-sh	1
死心	sǐ xīn	20976	in-ing,s-sh,j-q-x	1
伺机	sì jī	20977	s-sh,j-q-x	1
投靠	tóu kào	20978	ao-ou	1
土层	tǔ céng	20979	en-eng,c-ch	1
喜气	xǐ qì	20980	j-q-x	1
戏说	xì shuō	20981	ua-uo,s-sh,j-q-x	1
乡音	xiāng yīn	20982	in-ing,ian-iang,j-q-x	1
演剧	yǎn jù	20983	an-ang,j-q-x	1
硬度	yìng dù	20984	in-ing	1
圆脸	yuán liǎn	20985	ian-iang,uan-uang,n-l,r-l	1
支架	zhī jià	20986	ia-ie,z-zh,j-q-x	1
转嫁	zhuǎn jià	20987	uan-uang,ia-ie,z-zh,j-q-x	1
祖坟	zǔ fén	20988	en-eng,z-zh,h-f	1
编著	biān zhù	20989	ian-iang,z-zh	1
藏品	cáng pǐn	20990	in-ing,an-ang,c-ch	1
草料	cǎo liào	20992	ao-ou,c-ch,n-l,r-l	1
插曲	chā qǔ	20993	c-ch,j-q-x	1
查扣	chá kòu	20994	ao-ou,c-ch	1
柴草	chái cǎo	20995	ai-ei,ao-ou,c-ch	1
称王	chēng wáng	20996	en-eng,an-ang,c-ch	1
狗屁	gǒu pì	20999	ao-ou	1
滑动	huá dòng	21000	ua-uo,h-f	1
环形	huán xíng	21001	in-ing,uan-uang,h-f,j-q-x	1
校对	jiào duì	21002	j-q-x	1
看家	kān jiā	21003	an-ang,ia-ie,j-q-x	1
坑害	kēng hài	21004	en-eng,ai-ei,h-f	1
名分	míng fèn	21005	en-eng,in-ing,h-f	1
配发	pèi fā	21006	ai-ei,h-f	1
气泡	qì pào	21007	ao-ou,j-q-x	1
缺德	quē dé	21008	j-q-x	1
仁慈	rén cí	21009	en-eng,c-ch,r-l	1
认输	rèn shū	21010	en-eng,s-sh,r-l	1
收盘	shōu pán	21011	an-ang,ao-ou,s-sh	1
西门	xī mén	21013	en-eng,j-q-x	1
奚落	xī luò	21014	ua-uo,n-l,r-l,j-q-x	3
摇手	yáo shǒu	21015	ao-ou,s-sh	1
衣裙	yī qún	21016	j-q-x	1
渔场	yú chǎng	21019	an-ang,c-ch	1
自问	zì wèn	21020	en-eng,z-zh	1
走红	zǒu hóng	21021	ao-ou,z-zh,h-f	1
补选	bǔ xuǎn	21022	uan-uang,j-q-x	1
仓猝	cāng cù	21024	an-ang,c-ch	3
雌雄	cí xióng	21025	c-ch,j-q-x	1
胆敢	dǎn gǎn	21026	an-ang	1
递减	dì jiǎn	21027	ian-iang,j-q-x	1
典当	diǎn dàng	21028	an-ang,ian-iang	1
帆布	fān bù	21029	an-ang,h-f	1
附中	fù zhōng	21030	z-zh,h-f	1
改判	gǎi pàn	21031	an-ang,ai-ei	1
蛤蟆	há ma	21033	h-f	1
怀柔	huái róu	21034	ao-ou,h-f,r-l	1
灰烬	huī jìn	21036	in-ing,h-f,j-q-x	3
胶片	jiāo piàn	21037	ian-iang,j-q-x	1
尽忠	jìn zhōng	21038	in-ing,z-zh,j-q-x	1
进犯	jìn fàn	21039	in-ing,an-ang,h-f,j-q-x	1
开脱	kāi tuō	21041	ai-ei,ua-uo	1
夸耀	kuā yào	21042	ao-ou,ua-uo	1
冷眼	lěng yǎn	21043	en-eng,an-ang,n-l,r-l	1
撇嘴	piě zuǐ	21044	ia-ie,z-zh	1
谦恭	qiān gōng	21046	ian-iang,j-q-x	1
人主	rén zhǔ	21048	en-eng,z-zh,r-l	1
收留	shōu liú	21050	ao-ou,s-sh,n-l,r-l	1
水缸	shuǐ gāng	21051	an-ang,s-sh	1
水鸟	shuǐ niǎo	21052	s-sh,n-l	1
吞吐	tūn tǔ	21053		1
外貌	wài mào	21054	ai-ei,ao-ou	1
误国	wù guó	21055	ua-uo	1
喜好	xǐ hào	21056	ao-ou,h-f,j-q-x	1
小姨	xiǎo yí	21057	j-q-x	1
寿司	shòu sī	21058	ao-ou,s-sh	1
心扉	xīn fēi	21059	in-ing,ai-ei,h-f,j-q-x	3
义愤	yì fèn	21061	en-eng,h-f	1
姻缘	yīn yuán	21062	in-ing,uan-uang	1
匀称	yún chèn	21064	en-eng,c-ch	1
增派	zēng pài	21065	en-eng,ai-ei,z-zh	1
众望	zhòng wàng	21066	an-ang,z-zh	1
转产	zhuǎn chǎn	21067	an-ang,uan-uang,z-zh,c-ch	1
班师	bān shī	21068	an-ang,s-sh	1
厂方	chǎng fāng	21069	an-ang,c-ch,h-f	1
称颂	chēng sòng	21070	en-eng,c-ch,s-sh	1
大难	dà nàn	21071	an-ang,n-l	1
短发	duǎn fā	21073	uan-uang,h-f	1
多疑	duō yí	21074	ua-uo	1
翻越	fān yuè	21076	an-ang,h-f	1
驸马	fù mǎ	21077	h-f	3
航船	háng chuán	21078	an-ang,uan-uang,c-ch,h-f	1
竞猜	jìng cāi	21082	in-ing,ai-ei,c-ch,j-q-x	1
老夫	lǎo fū	21083	ao-ou,n-l,h-f,r-l	1
怜爱	lián ài	21084	ian-iang,ai-ei,n-l,r-l	1
麻利	má li	21086	n-l,r-l	1
毛发	máo fà	21087	ao-ou,h-f	1
免遭	miǎn zāo	21089	ian-iang,ao-ou,z-zh	1
碰巧	pèng qiǎo	21090	en-eng,j-q-x	1
旗人	qí rén	21091	en-eng,r-l,j-q-x	1
器皿	qì mǐn	21092	in-ing,j-q-x	1
恰似	qià sì	21093	ia-ie,s-sh,j-q-x	1
勤快	qín kuai	21094	in-ing,j-q-x	1
商榷	shāng què	21097	an-ang,s-sh,j-q-x	3
侍者	shì zhě	21098	z-zh,s-sh	1
铁锤	tiě chuí	21099	ia-ie,c-ch	1
铁塔	tiě tǎ	21100	ia-ie	1
无怪	wú guài	21101		1
五更	wǔ gēng	21102	en-eng	1
休克	xiū kè	21104	j-q-x	1
影星	yǐng xīng	21106	in-ing,j-q-x	1
幽深	yōu shēn	21108	en-eng,ao-ou,s-sh	1
真丝	zhēn sī	21109	en-eng,z-zh,s-sh	1
捉弄	zhuō nòng	21110	ua-uo,z-zh,n-l	1
走险	zǒu xiǎn	21111	ian-iang,ao-ou,z-zh,j-q-x	1
班机	bān jī	21113	an-ang,j-q-x	1
暴涨	bào zhǎng	21114	an-ang,ao-ou,z-zh	1
表征	biǎo zhēng	21115	en-eng,z-zh	1
催眠	cuī mián	21118	ian-iang,c-ch	1
德行	dé xíng	21120	in-ing,j-q-x	1
防震	fáng zhèn	21122	en-eng,an-ang,z-zh,h-f	1
蜂窝	fēng wō	21123	en-eng,h-f	1
干爹	gān diē	21124	an-ang,ia-ie	1
更正	gēng zhèng	21125	en-eng,z-zh	1
工棚	gōng péng	21126	en-eng	1
公案	gōng àn	21127	an-ang	1
供职	gòng zhí	21128	z-zh	1
钾肥	jiǎ féi	21130	ai-ei,ia-ie,h-f,j-q-x	1
减亏	jiǎn kuī	21131	ian-iang,j-q-x	1
间歇	jiàn xiē	21132	ian-iang,ia-ie,j-q-x	1
举家	jǔ jiā	21134	ia-ie,j-q-x	1
马兰	mǎ lán	21135	an-ang,n-l,r-l	1
碰头	pèng tóu	21137	en-eng,ao-ou	1
撇下	piē xià	21138	ia-ie,j-q-x	1
铺垫	pū diàn	21140	ian-iang	1
潜藏	qián cáng	21141	an-ang,ian-iang,c-ch,j-q-x	1
情急	qíng jí	21142	in-ing,j-q-x	1
囚禁	qiú jìn	21143	in-ing,j-q-x	1
全境	quán jìng	21144	in-ing,uan-uang,j-q-x	1
让座	ràng zuò	21145	an-ang,ua-uo,z-zh,r-l	1
施舍	shī shě	21146	s-sh	1
铁链	tiě liàn	21147	ian-iang,ia-ie,n-l,r-l	1
裸官	luǒ guān	21148	uan-uang,ua-uo,n-l,r-l	1
停当	tíng dang	21149	in-ing,an-ang	1
秃头	tū tóu	21150	ao-ou	1
王妃	wáng fēi	21151	an-ang,ai-ei,h-f	1
舞女	wǔ nǚ	21152	n-l	1
影剧	yǐng jù	21153	in-ing,j-q-x	1
用字	yòng zì	21154	z-zh	1
主犯	zhǔ fàn	21156	an-ang,z-zh,h-f	1
专营	zhuān yíng	21157	in-ing,uan-uang,z-zh	1
追授	zhuī shòu	21158	ao-ou,z-zh,s-sh	1
走读	zǒu dú	21159	ao-ou,z-zh	1
斑斓	bān lán	21161	an-ang,n-l,r-l	3
冰冻	bīng dòng	21162	in-ing	1
屏息	bǐng xī	21163	in-ing,j-q-x	1
长街	cháng jiē	21165	an-ang,ia-ie,c-ch,j-q-x	1
