悲鸣	bēi míng	32248	in-ing,ai-ei	1
北疆	běi jiāng	32249	ian-iang,ai-ei,j-q-x	1
变心	biàn xīn	32250	in-ing,ian-iang,j-q-x	1
波峰	bō fēng	32251	en-eng,h-f	1
步调	bù diào	32253		1
步态	bù tài	32254	ai-ei	1
草本	cǎo běn	32255	en-eng,ao-ou,c-ch	1
抄本	chāo běn	32256	en-eng,ao-ou,c-ch	1
闯祸	chuǎng huò	32260	uan-uang,ua-uo,c-ch,h-f	1
敌伪	dí wěi	32263	ai-ei	1
地砖	dì zhuān	32264	uan-uang,z-zh	1
点化	diǎn huà	32265	ian-iang,ua-uo,h-f	1
调演	diào yǎn	32266	an-ang	1
调转	diào zhuǎn	32267	uan-uang,z-zh	1
胴体	dòng tǐ	32268		3
斗胆	dǒu dǎn	32269	an-ang,ao-ou	1
斗室	dǒu shì	32270	ao-ou,s-sh	1
恶报	è bào	32271	ao-ou	1
根茎	gēn jīng	32273	en-eng,in-ing,j-q-x	1
公祭	gōng jì	32274	j-q-x	1
公休	gōng xiū	32275	j-q-x	1
官办	guān bàn	32278	an-ang,uan-uang	1
贯注	guàn zhù	32279	uan-uang,z-zh	1
喊杀	hǎn shā	32281	an-ang,s-sh,h-f	1
憾事	hàn shì	32282	an-ang,s-sh,h-f	1
行伍	háng wǔ	32283	an-ang,h-f	1
后身	hòu shēn	32285	en-eng,ao-ou,s-sh,h-f	1
回春	huí chūn	32286	c-ch,h-f	1
积弊	jī bì	32287	j-q-x	1
脊椎	jǐ zhuī	32288	z-zh,j-q-x	1
家训	jiā xùn	32289	ia-ie,j-q-x	1
劫匪	jié fěi	32291	ai-ei,ia-ie,h-f,j-q-x	1
精工	jīng gōng	32292	in-ing,j-q-x	1
警灯	jǐng dēng	32293	en-eng,in-ing,j-q-x	1
看涨	kàn zhǎng	32295	an-ang,z-zh	1
客串	kè chuàn	32296	uan-uang,c-ch	1
匡正	kuāng zhèng	32297	en-eng,uan-uang,z-zh	3
凛凛	lǐn lǐn	32299	in-ing,n-l,r-l	1
面市	miàn shì	32301	ian-iang,s-sh	1
妙语	miào yǔ	32302		1
命相	mìng xiàng	32303	in-ing,ian-iang,j-q-x	1
起跳	qǐ tiào	32306	j-q-x	1
汽化	qì huà	32307	ua-uo,h-f,j-q-x	1
奖售	jiǎng shòu	32308	ian-iang,ao-ou,s-sh,j-q-x	1
汽艇	qì tǐng	32309	in-ing,j-q-x	1
勤苦	qín kǔ	32310	in-ing,j-q-x	1
轻看	qīng kàn	32311	in-ing,an-ang,j-q-x	1
曲谱	qǔ pǔ	32312	j-q-x	1
热火	rè huo	32313	ua-uo,h-f,r-l	1
人祸	rén huò	32314	en-eng,ua-uo,h-f,r-l	1
山货	shān huò	32315	an-ang,ua-uo,s-sh,h-f	1
山雀	shān què	32316	an-ang,s-sh,j-q-x	1
上肢	shàng zhī	32317	an-ang,z-zh,s-sh	1
慎独	shèn dú	32318	en-eng,s-sh	1
生字	shēng zì	32319	en-eng,z-zh,s-sh	1
绶带	shòu dài	32320	ai-ei,ao-ou,s-sh	3
书案	shū àn	32321	an-ang,s-sh	1
税则	shuì zé	32323	z-zh,s-sh	1
朔风	shuò fēng	32324	en-eng,ua-uo,s-sh,h-f	3
四起	sì qǐ	32325	s-sh,j-q-x	1
随葬	suí zàng	32326	an-ang,z-zh,s-sh	1
穗子	suì zi	32327	z-zh,s-sh	1
梭子	suō zi	32328	ua-uo,z-zh,s-sh	1
填塞	tián sè	32329	ian-iang,s-sh	1
土肥	tǔ féi	32331	ai-ei,h-f	1
威仪	wēi yí	32332	ai-ei	1
伪满	wěi mǎn	32333	an-ang,ai-ei	1
无题	wú tí	32336		1
五香	wǔ xiāng	32337	ian-iang,j-q-x	1
吸热	xī rè	32338	r-l,j-q-x	1
箱底	xiāng dǐ	32340	ian-iang,j-q-x	1
小鞋	xiǎo xié	32342	ia-ie,j-q-x	1
小住	xiǎo zhù	32343	z-zh,j-q-x	1
心狠	xīn hěn	32344	en-eng,in-ing,h-f,j-q-x	1
眼快	yǎn kuài	32345	an-ang	1
洋相	yáng xiàng	32346	an-ang,ian-iang,j-q-x	1
腰围	yāo wéi	32347	ai-ei,ao-ou	1
姨娘	yí niáng	32348	ian-iang,n-l	1
抑止	yì zhǐ	32349	z-zh	1
臆造	yì zào	32350	ao-ou,z-zh	3
情变	qíng biàn	32351	in-ing,ian-iang,j-q-x	1
银鱼	yín yú	32352	in-ing	1
影评	yǐng píng	32353	in-ing	1
拥立	yōng lì	32354	n-l,r-l	1
栈桥	zhàn qiáo	32357	an-ang,z-zh,j-q-x	1
仲春	zhòng chūn	32360	z-zh,c-ch	1
主罚	zhǔ fá	32363	z-zh,h-f	1
转子	zhuàn zǐ	32364	uan-uang,z-zh	1
总论	zǒng lùn	32365	z-zh,n-l,r-l	1
被服	bèi fú	32369	ai-ei,h-f	1
冰柜	bīng guì	32370	in-ing	1
不惑	bù huò	32371	ua-uo,h-f	1
初叶	chū yè	32374	c-ch	1
绰约	chuò yuē	32375	ua-uo,c-ch	1
醋意	cù yì	32376	c-ch	1
村姑	cūn gū	32377	c-ch	1
地边	dì biān	32379	ian-iang	1
独步	dú bù	32380		1
耳垂	ěr chuí	32381	c-ch	1
二话	èr huà	32383	ua-uo,h-f	1
芳名	fāng míng	32384	in-ing,an-ang,h-f	1
废液	fèi yè	32386	ai-ei,h-f	1
疯狗	fēng gǒu	32387	en-eng,ao-ou,h-f	1
睾丸	gāo wán	32389	an-ang,ao-ou	3
挂彩	guà cǎi	32391	ai-ei,ua-uo,c-ch	1
海选	hǎi xuǎn	32392	uan-uang,ai-ei,h-f,j-q-x	1
寒战	hán zhàn	32393	an-ang,z-zh,h-f	1
浩繁	hào fán	32395	an-ang,ao-ou,h-f	1
候机	hòu jī	32396	ao-ou,h-f,j-q-x	1
获罪	huò zuì	32398	ua-uo,z-zh,h-f	1
加冕	jiā miǎn	32399	ian-iang,ia-ie,j-q-x	3
家传	jiā chuán	32400	uan-uang,ia-ie,c-ch,j-q-x	1
嗟叹	jiē tàn	32402	an-ang,ia-ie,j-q-x	3
靠椅	kào yǐ	32405	ao-ou	1
狂言	kuáng yán	32406	an-ang,uan-uang	1
老账	lǎo zhàng	32407	an-ang,ao-ou,z-zh,n-l,r-l	1
裂口	liè kǒu	32409	ao-ou,ia-ie,n-l,r-l	1
煤尘	méi chén	32411	en-eng,ai-ei,c-ch	1
密电	mì diàn	32413	ian-iang	1
妙龄	miào líng	32414	in-ing,n-l,r-l	1
名茶	míng chá	32415	in-ing,c-ch	1
炮楼	pào lóu	32416	ao-ou,n-l,r-l	1
皮货	pí huò	32417	ua-uo,h-f	1
切记	qiè jì	32419	ia-ie,j-q-x	1
少尉	shào wèi	32423	ai-ei,ao-ou,s-sh	1
赊账	shē zhàng	32424	an-ang,z-zh,s-sh	3
诗剧	shī jù	32425	s-sh,j-q-x	1
时序	shí xù	32426	s-sh,j-q-x	1
释义	shì yì	32427	s-sh	1
双抢	shuāng qiǎng	32428	ian-iang,uan-uang,s-sh,j-q-x	1
瞬息	shùn xī	32429	s-sh,j-q-x	1
贪吃	tān chī	32432	an-ang,c-ch	1
外快	wài kuài	32434	ai-ei	1
侠义	xiá yì	32435	ia-ie,j-q-x	1
下铺	xià pù	32436	ia-ie,j-q-x	1
纤巧	xiān qiǎo	32437	ian-iang,j-q-x	1
乡野	xiāng yě	32438	ian-iang,j-q-x	1
相邀	xiāng yāo	32439	ian-iang,ao-ou,j-q-x	1
箱包	xiāng bāo	32440	ian-iang,ao-ou,j-q-x	1
效命	xiào mìng	32441	in-ing,j-q-x	1
欣闻	xīn wén	32443	en-eng,in-ing,j-q-x	1
形制	xíng zhì	32444	in-ing,z-zh,j-q-x	1
休会	xiū huì	32445	h-f,j-q-x	1
选刊	xuǎn kān	32446	an-ang,uan-uang,j-q-x	1
学究	xué jiū	32447	j-q-x	1
宴饮	yàn yǐn	32449	in-ing,an-ang	1
摇船	yáo chuán	32452	uan-uang,ao-ou,c-ch	1
移位	yí wèi	32454	ai-ei	1
已往	yǐ wǎng	32455	an-ang	1
倚仗	yǐ zhàng	32456	an-ang,z-zh	1
赢家	yíng jiā	32457	in-ing,ia-ie,j-q-x	1
怨愤	yuàn fèn	32458	en-eng,uan-uang,h-f	1
灶具	zào jù	32459	ao-ou,z-zh,j-q-x	1
战抖	zhàn dǒu	32461	an-ang,ao-ou,z-zh	1
砧子	zhēn zi	32462	en-eng,z-zh	3
助战	zhù zhàn	32463	an-ang,z-zh	1
转场	zhuǎn chǎng	32464	an-ang,uan-uang,z-zh,c-ch	1
资方	zī fāng	32465	an-ang,z-zh,h-f	1
自燃	zì rán	32466	an-ang,z-zh,r-l	1
卑下	bēi xià	32468	ai-ei,ia-ie,j-q-x	1
辈分	bèi fen	32469	en-eng,ai-ei,h-f	1
逼问	bī wèn	32471	en-eng	1
标定	biāo dìng	32473	in-ing	1
补税	bǔ shuì	32474	s-sh	1
胸径	xiōng jìng	32475	in-ing,j-q-x	1
草席	cǎo xí	32477	ao-ou,c-ch,j-q-x	1
车棚	chē péng	32478	en-eng,c-ch	1
赤贫	chì pín	32479	in-ing,c-ch	1
赤足	chì zú	32480	z-zh,c-ch	1
充军	chōng jūn	32481	c-ch,j-q-x	1
当令	dāng lìng	32484	in-ing,an-ang,n-l,r-l	1
灯节	dēng jié	32485	en-eng,ia-ie,j-q-x	1
对歌	duì gē	32487		1
恩宠	ēn chǒng	32488	en-eng,c-ch	1
法事	fǎ shì	32489	s-sh,h-f	1
父业	fù yè	32490	h-f	1
复职	fù zhí	32491	z-zh,h-f	1
公愤	gōng fèn	32493	en-eng,h-f	1
共话	gòng huà	32495	ua-uo,h-f	1
勾兑	gōu duì	32496	ao-ou	1
苟安	gǒu ān	32498	an-ang,ao-ou	1
苟同	gǒu tóng	32499	ao-ou	1
古画	gǔ huà	32500	ua-uo,h-f	1
鳜鱼	guì yú	32501		3
黑话	hēi huà	32502	ai-ei,ua-uo,h-f	1
划艇	huá tǐng	32503	in-ing,ua-uo,h-f	1
缓坡	huǎn pō	32504	uan-uang,h-f	1
回票	huí piào	32505	h-f	1
会齐	huì qí	32506	h-f,j-q-x	1
忌妒	jì du	32507	j-q-x	1
减征	jiǎn zhēng	32508	en-eng,ian-iang,z-zh,j-q-x	1
交卷	jiāo juàn	32509	uan-uang,j-q-x	1
考学	kǎo xué	32514	ao-ou,j-q-x	1
狂乱	kuáng luàn	32515	uan-uang,n-l,r-l	1
捆扎	kǔn zā	32516	z-zh	1
篮坛	lán tán	32517	an-ang,n-l,r-l	1
猎杀	liè shā	32518	ia-ie,s-sh,n-l,r-l	1
流弹	liú dàn	32519	an-ang,n-l,r-l	1
流荡	liú dàng	32520	an-ang,n-l,r-l	1
硫化	liú huà	32521	ua-uo,n-l,h-f,r-l	1
攀爬	pān pá	32525	an-ang	1
旁白	páng bái	32526	an-ang,ai-ei	1
无语	wú yǔ	32527		1
批零	pī líng	32528	in-ing,n-l,r-l	1
评聘	píng pìn	32529	in-ing	1
启齿	qǐ chǐ	32531	c-ch,j-q-x	1
囚室	qiú shì	32532	s-sh,j-q-x	1
商户	shāng hù	32534	an-ang,s-sh,h-f	1
返贫	fǎn pín	32535	in-ing,an-ang,h-f	1
商旅	shāng lǚ	32536	an-ang,s-sh,n-l,r-l	1
稍候	shāo hòu	32537	ao-ou,s-sh,h-f	1
时务	shí wù	32539	s-sh	1
舒张	shū zhāng	32541	an-ang,z-zh,s-sh	1
曙色	shǔ sè	32542	s-sh	1
双簧	shuāng huáng	32543	uan-uang,s-sh,h-f	1
死缓	sǐ huǎn	32544	uan-uang,s-sh,h-f	1
嗣子	sì zǐ	32545	z-zh,s-sh	3
塔顶	tǎ dǐng	32546	in-ing	1
台地	tái dì	32547	ai-ei	1
檀木	tán mù	32548	an-ang	1
陶艺	táo yì	32549	ao-ou	1
腾挪	téng nuó	32550	en-eng,ua-uo,n-l	1
田亩	tián mǔ	32551	ian-iang	1
土房	tǔ fáng	32552	an-ang,h-f	1
伟力	wěi lì	32553	ai-ei,n-l,r-l	1
苇塘	wěi táng	32554	an-ang,ai-ei	1
蚊香	wén xiāng	32555	en-eng,ian-iang,j-q-x	1
险峰	xiǎn fēng	32556	en-eng,ian-iang,h-f,j-q-x	1
香瓜	xiāng guā	32558	ian-iang,ua-uo,j-q-x	1
降伏	xiáng fú	32559	ian-iang,h-f,j-q-x	1
小班	xiǎo bān	32560	an-ang,j-q-x	1
写本	xiě běn	32563	en-eng,ia-ie,j-q-x	1
学区	xué qū	32564	j-q-x	1
亚于	yà yú	32565		1
烟幕	yān mù	32566	an-ang	1
应接	yìng jiē	32568	in-ing,ia-ie,j-q-x	1
永驻	yǒng zhù	32569	z-zh	1
震源	zhèn yuán	32570	en-eng,uan-uang,z-zh	1
政纲	zhèng gāng	32572	en-eng,an-ang,z-zh	1
诛戮	zhū lù	32573	z-zh,n-l,r-l	2
竹筐	zhú kuāng	32574	uan-uang,z-zh	1
主刀	zhǔ dāo	32575	ao-ou,z-zh	1
转盘	zhuàn pán	32576	an-ang,uan-uang,z-zh	1
自便	zì biàn	32577	ian-iang,z-zh	1
安享	ān xiǎng	32578	an-ang,ian-iang,j-q-x	1
败落	bài luò	32579	ai-ei,ua-uo,n-l,r-l	1
被面	bèi miàn	32580	ian-iang,ai-ei	1
壁虎	bì hǔ	32581	h-f	1
采买	cǎi mǎi	32582	ai-ei,c-ch	1
参半	cān bàn	32583	an-ang,c-ch	1
查对	chá duì	32584	c-ch	1
出彩	chū cǎi	32585	ai-ei,c-ch	1
撺掇	cuān duo	32586	uan-uang,ua-uo,c-ch	2
底稿	dǐ gǎo	32587	ao-ou	1
调令	diào lìng	32588	in-ing,n-l,r-l	1
发式	fà shì	32589	s-sh,h-f	1
番号	fān hào	32590	an-ang,ao-ou,h-f	1
覆亡	fù wáng	32593	an-ang,h-f	1
高师	gāo shī	32595	ao-ou,s-sh	1
恭贺	gōng hè	32597	h-f	1
过望	guò wàng	32598	an-ang,ua-uo	1
和风	hé fēng	32599	en-eng,h-f	1
会餐	huì cān	32600	an-ang,c-ch,h-f	1
加官	jiā guān	32601	uan-uang,ia-ie,j-q-x	1
见好	jiàn hǎo	32603	ian-iang,ao-ou,h-f,j-q-x	1
酒糟	jiǔ zāo	32604	ao-ou,z-zh,j-q-x	1
可心	kě xīn	32605	in-ing,j-q-x	1
苦学	kǔ xué	32606	j-q-x	1
矿灯	kuàng dēng	32607	en-eng,uan-uang	1
丽日	lì rì	32610	n-l,r-l	1
莲蓬	lián peng	32611	en-eng,ian-iang,n-l,r-l	1
练武	liàn wǔ	32612	ian-iang,n-l,r-l	1
裂隙	liè xì	32613	ia-ie,n-l,r-l,j-q-x	1
漏报	lòu bào	32614	ao-ou,n-l,r-l	1
南欧	nán ōu	32616	an-ang,ao-ou,n-l	1
挠头	náo tóu	32617	ao-ou,n-l	1
讷讷	nè nè	32618	n-l	2
癖好	pǐ hào	32620	ao-ou,h-f	3
拼争	pīn zhēng	32621	en-eng,in-ing,z-zh	1
起爆	qǐ bào	32622	ao-ou,j-q-x	1
羌族	qiāng zú	32623	ian-iang,z-zh,j-q-x	3
球状	qiú zhuàng	32624	uan-uang,z-zh,j-q-x	1
取法	qǔ fǎ	32625	h-f,j-q-x	1
取巧	qǔ qiǎo	32626	j-q-x	1
权术	quán shù	32627	uan-uang,s-sh,j-q-x	1
桑梓	sāng zǐ	32628	an-ang,z-zh,s-sh	3
烧瓶	shāo píng	32629	in-ing,ao-ou,s-sh	1
时运	shí yùn	32630	s-sh	1
首倡	shǒu chàng	32631	an-ang,ao-ou,c-ch,s-sh	1
顺民	shùn mín	32633	in-ing,s-sh	1
岁尾	suì wěi	32634	ai-ei,s-sh	1
探监	tàn jiān	32635	an-ang,ian-iang,j-q-x	1
提神	tí shén	32636	en-eng,s-sh	1
蜕化	tuì huà	32639	ua-uo,h-f	1
微缩	wēi suō	32640	ai-ei,ua-uo,s-sh	1
纹饰	wén shì	32643	en-eng,s-sh	1
毋宁	wú nìng	32644	in-ing,n-l	3
戏校	xì xiào	32645	j-q-x	1
小件	xiǎo jiàn	32648	ian-iang,j-q-x	1
蟹苗	xiè miáo	32650	ia-ie,j-q-x	1
心窍	xīn qiào	32652	in-ing,j-q-x	1
选秀	xuǎn xiù	32653	uan-uang,j-q-x	1
洋场	yáng chǎng	32654	an-ang,c-ch	1
夜袭	yè xí	32655	j-q-x	1
引颈	yǐn jǐng	32657	in-ing,j-q-x	1
印本	yìn běn	32658	en-eng,in-ing	1
余缺	yú quē	32661	j-q-x	1
冤狱	yuān yù	32662	uan-uang	1
柱头	zhù tóu	32666	ao-ou,z-zh	1
玄关	xuán guān	32667	uan-uang,j-q-x	1
字节	zì jié	32668	ia-ie,z-zh,j-q-x	1
走形	zǒu xíng	32669	in-ing,ao-ou,z-zh,j-q-x	1
阻燃	zǔ rán	32670	an-ang,z-zh,r-l	1
作美	zuò měi	32671	ai-ei,ua-uo,z-zh	1
暗流	àn liú	32672	an-ang,n-l,r-l	1
拜倒	bài dǎo	32674	ai-ei,ao-ou	1
博取	bó qǔ	32676	j-q-x	1
布防	bù fáng	32677	an-ang,h-f	1
布头	bù tóu	32678	ao-ou	1
财路	cái lù	32679	ai-ei,c-ch,n-l,r-l	1
缠足	chán zú	32680	an-ang,z-zh,c-ch	1
成例	chéng lì	32681	en-eng,c-ch,n-l,r-l	1
冲剂	chōng jì	32682	c-ch,j-q-x	1
出阁	chū gé	32683	c-ch	1
词人	cí rén	32685	en-eng,c-ch,r-l	1
大牢	dà láo	32686	ao-ou,n-l,r-l	1
代购	dài gòu	32687	ai-ei,ao-ou	1
试镜	shì jìng	32688	in-ing,s-sh,j-q-x	1
到顶	dào dǐng	32689	in-ing,ao-ou	1
发奖	fā jiǎng	32692	ian-iang,h-f,j-q-x	1
发令	fā lìng	32693	in-ing,n-l,h-f,r-l	1
筏子	fá zi	32694	z-zh,h-f	1
反霸	fǎn bà	32695	an-ang,h-f	1
反刍	fǎn chú	32696	an-ang,c-ch,h-f	3
防冻	fáng dòng	32697	an-ang,h-f	1
飞禽	fēi qín	32699	in-ing,ai-ei,h-f,j-q-x	1
费神	fèi shén	32700	en-eng,ai-ei,s-sh,h-f	1
副署	fù shǔ	32702	s-sh,h-f	1
赶早	gǎn zǎo	32703	an-ang,ao-ou,z-zh	1
高擎	gāo qíng	32704	in-ing,ao-ou,j-q-x	1
公映	gōng yìng	32705	in-ing	1
公助	gōng zhù	32706	z-zh	1
顾家	gù jiā	32708	ia-ie,j-q-x	1
果冻	guǒ dòng	32709	ua-uo	1
果决	guǒ jué	32710	ua-uo,j-q-x	1
骸骨	hái gǔ	32711	ai-ei,h-f	3
海路	hǎi lù	32712	ai-ei,n-l,h-f,r-l	1
海轮	hǎi lún	32713	ai-ei,n-l,h-f,r-l	1
瀚海	hàn hǎi	32714	an-ang,ai-ei,h-f	3
好斗	hǎo dǒu	32715	ao-ou,h-f	1
击沉	jī chén	32717	en-eng,c-ch,j-q-x	1
家规	jiā guī	32719	ia-ie,j-q-x	1
假发	jiǎ fà	32720	ia-ie,h-f,j-q-x	1
简述	jiǎn shù	32721	ian-iang,s-sh,j-q-x	1
金文	jīn wén	32724	en-eng,in-ing,j-q-x	1
进位	jìn wèi	32725	in-ing,ai-ei,j-q-x	1
利禄	lì lù	32728	n-l,r-l	1
炼制	liàn zhì	32729	ian-iang,z-zh,n-l,r-l	1
鹿角	lù jiǎo	32733	n-l,r-l,j-q-x	1
沦丧	lún sàng	32734	an-ang,s-sh,n-l,r-l	1
蛮荒	mán huāng	32735	an-ang,uan-uang,h-f	1
梦话	mèng huà	32738	en-eng,ua-uo,h-f	1
苗寨	miáo zhài	32739	ai-ei,z-zh	1
末梢	mò shāo	32740	ao-ou,s-sh	1
闹鬼	nào guǐ	32741	ao-ou,n-l	1
内奸	nèi jiān	32742	ian-iang,ai-ei,n-l,j-q-x	1
扭打	niǔ dǎ	32743	n-l	1
爬犁	pá li	32744	n-l,r-l	1
牌九	pái jiǔ	32745	ai-ei,j-q-x	1
瓶盖	píng gài	32746	in-ing,ai-ei	1
前生	qián shēng	32747	en-eng,ian-iang,s-sh,j-q-x	1
圈椅	quān yǐ	32750	uan-uang,j-q-x	1
伞兵	sǎn bīng	32751	in-ing,an-ang,s-sh	1
闪射	shǎn shè	32753	an-ang,s-sh	1
赏鉴	shǎng jiàn	32754	an-ang,ian-iang,s-sh,j-q-x	1
射频	shè pín	32755	in-ing,s-sh	1
史迹	shǐ jì	32756	s-sh,j-q-x	1
受降	shòu xiáng	32758	ian-iang,ao-ou,s-sh,j-q-x	1
霜雪	shuāng xuě	32760	uan-uang,s-sh,j-q-x	1
私访	sī fǎng	32761	an-ang,s-sh,h-f	1
叹惜	tàn xī	32762	an-ang,j-q-x	1
脱粒	tuō lì	32764	ua-uo,n-l,r-l	1
文治	wén zhì	32765	en-eng,z-zh	1
希图	xī tú	32767	j-q-x	1
翕动	xī dòng	32768	j-q-x	3
袭扰	xí rǎo	32769	ao-ou,r-l,j-q-x	1
籼稻	xiān dào	32770	ian-iang,ao-ou,j-q-x	3
弦乐	xián yuè	32771	ian-iang,j-q-x	1
现汇	xiàn huì	32772	ian-iang,h-f,j-q-x	1
新妇	xīn fù	32775	in-ing,h-f,j-q-x	1
血防	xuè fáng	32777	an-ang,h-f,j-q-x	1
巡行	xún xíng	32778	in-ing,j-q-x	1
亚裔	yà yì	32779		3
眼热	yǎn rè	32780	an-ang,r-l	1
邀功	yāo gōng	32781	ao-ou	1
药酒	yào jiǔ	32782	ao-ou,j-q-x	1
抑扬	yì yáng	32783	an-ang	1
引火	yǐn huǒ	32784	in-ing,ua-uo,h-f	1
硬挺	yìng tǐng	32786	in-ing	1
账册	zhàng cè	32787	an-ang,z-zh,c-ch	1
震区	zhèn qū	32788	en-eng,z-zh,j-q-x	1
正屋	zhèng wū	32789	en-eng,z-zh	1
种牛	zhǒng niú	32792	z-zh,n-l	1
竹杠	zhú gàng	32793	an-ang,z-zh	1
苎麻	zhù má	32794	z-zh	3
转圈	zhuàn quān	32795	uan-uang,z-zh,j-q-x	1
作践	zuò jian	32797	ian-iang,ua-uo,z-zh,j-q-x	1
作孽	zuò niè	32798	ia-ie,ua-uo,z-zh,n-l	1
作伪	zuò wěi	32799	ai-ei,ua-uo,z-zh	1
帮派	bāng pài	32800	an-ang,ai-ei	1
保释	bǎo shì	32801	ao-ou,s-sh	1
报德	bào dé	32802	ao-ou	1
才识	cái shí	32806	ai-ei,c-ch,s-sh	1
拆洗	chāi xǐ	32808	ai-ei,c-ch,j-q-x	1
常情	cháng qíng	32809	in-ing,an-ang,c-ch,j-q-x	1
超员	chāo yuán	32810	uan-uang,ao-ou,c-ch	1
车场	chē chǎng	32811	an-ang,c-ch	1
乘员	chéng yuán	32812	en-eng,uan-uang,c-ch	1
考纪	kǎo jì	32813	ao-ou,j-q-x	1
垂挂	chuí guà	32814	ua-uo,c-ch	1
淡红	dàn hóng	32816	an-ang,h-f	1
到案	dào àn	32817	an-ang,ao-ou	1
登程	dēng chéng	32818	en-eng,c-ch	1
点阵	diǎn zhèn	32819	en-eng,ian-iang,z-zh	1
钓竿	diào gān	32820	an-ang	1
豆汁	dòu zhī	32821	ao-ou,z-zh	1
独吞	dú tūn	32822		1
渡轮	dù lún	32823	n-l,r-l	1
对号	duì hào	32824	ao-ou,h-f	1
恶语	è yǔ	32825		1
方志	fāng zhì	32826	an-ang,z-zh,h-f	1
封底	fēng dǐ	32828	en-eng,h-f	1
府邸	fǔ dǐ	32829	h-f	3
负电	fù diàn	32830	ian-iang,h-f	1
胡桃	hú táo	32835	ao-ou,h-f	1
回程	huí chéng	32837	en-eng,c-ch,h-f	1
汲水	jí shuǐ	32838	s-sh,j-q-x	3
家史	jiā shǐ	32839	ia-ie,s-sh,j-q-x	1
荐举	jiàn jǔ	32840	ian-iang,j-q-x	1
焦渴	jiāo kě	32841	j-q-x	1
津液	jīn yè	32842	in-ing,j-q-x	1
仅只	jǐn zhǐ	32843	in-ing,z-zh,j-q-x	1
精于	jīng yú	32844	in-ing,j-q-x	1
净值	jìng zhí	32845	in-ing,z-zh,j-q-x	1
聚敛	jù liǎn	32846	ian-iang,n-l,r-l,j-q-x	1
灵车	líng chē	32849	in-ing,c-ch,n-l,r-l	1
令尊	lìng zūn	32850	in-ing,z-zh,n-l,r-l	1
流泻	liú xiè	32851	ia-ie,n-l,r-l,j-q-x	1
芦笙	lú shēng	32852	en-eng,s-sh,n-l,r-l	1
铝箔	lǚ bó	32853	n-l,r-l	3
民怨	mín yuàn	32854	in-ing,uan-uang	1
末路	mò lù	32855	n-l,r-l	1
孬种	nāo zhǒng	32856	ao-ou,z-zh,n-l	3
脑干	nǎo gàn	32857	an-ang,ao-ou,n-l	1
脑炎	nǎo yán	32858	an-ang,ao-ou,n-l	1
牛排	niú pái	32859	ai-ei,n-l	1
派性	pài xìng	32860	in-ing,ai-ei,j-q-x	1
盼头	pàn tou	32861	an-ang,ao-ou	1
坯子	pī zi	32863	z-zh	1
评卷	píng juàn	32864	in-ing,uan-uang,j-q-x	1
破晓	pò xiǎo	32865	j-q-x	1
起疑	qǐ yí	32866	j-q-x	1
擒拿	qín ná	32868	in-ing,n-l,j-q-x	1
清福	qīng fú	32869	in-ing,h-f,j-q-x	1
劝和	quàn hé	32870	uan-uang,h-f,j-q-x	1
人丁	rén dīng	32871	en-eng,in-ing,r-l	1
熔融	róng róng	32872	r-l	1
散心	sàn xīn	32874	in-ing,an-ang,s-sh,j-q-x	1
搔头	sāo tóu	32875	ao-ou,s-sh	1
砂锅	shā guō	32876	ua-uo,s-sh	1
傻话	shǎ huà	32877	ua-uo,s-sh,h-f	1
傻眼	shǎ yǎn	32878	an-ang,s-sh	1
上告	shàng gào	32879	an-ang,ao-ou,s-sh	1
湿气	shī qì	32881	s-sh,j-q-x	1
收条	shōu tiáo	32883	ao-ou,s-sh	1
首播	shǒu bō	32884	ao-ou,s-sh	1
爽口	shuǎng kǒu	32885	uan-uang,ao-ou,s-sh	1
私交	sī jiāo	32886	s-sh,j-q-x	1
死力	sǐ lì	32887	s-sh,n-l,r-l	1
耸动	sǒng dòng	32888	s-sh	1
甜水	tián shuǐ	32890	ian-iang,s-sh	1
调频	tiáo pín	32891	in-ing	1
铁拳	tiě quán	32892	uan-uang,ia-ie,j-q-x	1
投考	tóu kǎo	32893	ao-ou	1
吞吃	tūn chī	32894	c-ch	1
佤族	wǎ zú	32895	z-zh	3
危局	wēi jú	32896	ai-ei,j-q-x	1
委身	wěi shēn	32897	en-eng,ai-ei,s-sh	1
误认	wù rèn	32898	en-eng,r-l	1
训令	xùn lìng	32900	in-ing,n-l,r-l,j-q-x	1
烟民	yān mín	32901	in-ing,an-ang	1
研磨	yán mó	32902	an-ang	1
赝品	yàn pǐn	32903	in-ing,an-ang	3
异姓	yì xìng	32904	in-ing,j-q-x	1
阴风	yīn fēng	32905	en-eng,in-ing,h-f	1
银洋	yín yáng	32906	in-ing,an-ang	1
用材	yòng cái	32907	ai-ei,c-ch	1
游兴	yóu xìng	32908	in-ing,ao-ou,j-q-x	1
杂役	zá yì	32909	z-zh	1
灶间	zào jiān	32910	ian-iang,ao-ou,z-zh,j-q-x	1
正本	zhèng běn	32911	en-eng,z-zh	1
宿儒	sù rú	32913	s-sh,r-l	1
失蹄	shī tí	32914	s-sh	1
发痧	fā shā	32915	s-sh,h-f	3
植棉	zhí mián	32916	ian-iang,z-zh	1
质料	zhì liào	32917	z-zh,n-l,r-l	1
专稿	zhuān gǎo	32918	uan-uang,ao-ou,z-zh	1
子侄	zǐ zhí	32919	z-zh	1
总攻	zǒng gōng	32920	z-zh	1
