股指	gǔ zhǐ	2389	z-zh	1
舆论	yú lùn	2390	n-l,r-l	1
来信	lái xìn	2391	in-ing,ai-ei,n-l,r-l,j-q-x	1
人人	rén rén	2393	en-eng,r-l	1
要闻	yào wén	2394	en-eng,ao-ou	1
紧密	jǐn mì	2395	in-ing,j-q-x	1
好几	hǎo jǐ	2396	ao-ou,h-f,j-q-x	1
带动	dài dòng	2397	ai-ei	1
政权	zhèng quán	2399	en-eng,uan-uang,z-zh,j-q-x	1
对手	duì shǒu	2400	ao-ou,s-sh	1
阶级	jiē jí	2401	ia-ie,j-q-x	1
遭到	zāo dào	2402	ao-ou,z-zh	1
职责	zhí zé	2403	z-zh	1
开拓	kāi tuò	2404	ai-ei,ua-uo	1
整顿	zhěng dùn	2405	en-eng,z-zh	1
士兵	shì bīng	2408	in-ing,s-sh	1
玻璃	bō li	2409	n-l,r-l	1
家乡	jiā xiāng	2411	ian-iang,ia-ie,j-q-x	1
主管	zhǔ guǎn	2412	uan-uang,z-zh	1
善于	shàn yú	2413	an-ang,s-sh	1
光荣	guāng róng	2414	uan-uang,r-l	1
不良	bù liáng	2415	ian-iang,n-l,r-l	1
能否	néng fǒu	2416	en-eng,ao-ou,n-l,h-f	1
江苏	jiāng sū	2422	ian-iang,s-sh,j-q-x	1
本人	běn rén	2424	en-eng,r-l	1
国防	guó fáng	2426	an-ang,ua-uo,h-f	1
手术	shǒu shù	2428	ao-ou,s-sh	1
禁止	jìn zhǐ	2430	in-ing,z-zh,j-q-x	1
个别	gè bié	2432	ia-ie	1
人均	rén jūn	2434	en-eng,r-l,j-q-x	1
车辆	chē liàng	2435	ian-iang,c-ch,n-l,r-l	1
制约	zhì yuē	2436	z-zh	1
继承	jì chéng	2437	en-eng,c-ch,j-q-x	1
各界	gè jiè	2438	ia-ie,j-q-x	1
伙伴	huǒ bàn	2439	an-ang,ua-uo,h-f	1
障碍	zhàng ài	2442	an-ang,ai-ei,z-zh	1
手续	shǒu xù	2443	ao-ou,s-sh,j-q-x	1
培育	péi yù	2447	ai-ei	1
会谈	huì tán	2448	an-ang,h-f	1
说法	shuō fǎ	2449	ua-uo,s-sh,h-f	1
动员	dòng yuán	2450	uan-uang	1
红军	hóng jūn	2451	h-f,j-q-x	1
税收	shuì shōu	2453	ao-ou,s-sh	1
当时	dāng shí	2454	an-ang,s-sh	1
旁边	páng biān	2455	an-ang,ian-iang	1
刺激	cì jī	2457	c-ch,j-q-x	1
前后	qián hòu	2458	ian-iang,ao-ou,h-f,j-q-x	1
权益	quán yì	2459	uan-uang,j-q-x	1
率领	shuài lǐng	2461	in-ing,s-sh,n-l,r-l	1
异常	yì cháng	2463	an-ang,c-ch	1
下岗	xià gǎng	2464	an-ang,ia-ie,j-q-x	1
到来	dào lái	2465	ai-ei,ao-ou,n-l,r-l	1
分布	fēn bù	2466	en-eng,h-f	1
学院	xué yuàn	2467	uan-uang,j-q-x	1
危害	wēi hài	2470	ai-ei,h-f	1
澳门	ào mén	2476	en-eng,ao-ou	1
呈现	chéng xiàn	2477	en-eng,ian-iang,c-ch,j-q-x	1
话题	huà tí	2479	ua-uo,h-f	1
暂时	zàn shí	2480	an-ang,z-zh,s-sh	1
乡镇	xiāng zhèn	2481	en-eng,ian-iang,z-zh,j-q-x	1
云南	yún nán	2482	an-ang,n-l	1
广播	guǎng bō	2483	uan-uang	1
不幸	bù xìng	2484	in-ing,j-q-x	1
估计	gū jì	2485	j-q-x	1
小康	xiǎo kāng	2486	an-ang,j-q-x	1
环保	huán bǎo	2488	uan-uang,ao-ou,h-f	1
毫无	háo wú	2489	ao-ou,h-f	1
广场	guǎng chǎng	2494	an-ang,uan-uang,c-ch	1
房屋	fáng wū	2495	an-ang,h-f	1
缺少	quē shǎo	2496	ao-ou,s-sh,j-q-x	1
草原	cǎo yuán	2497	uan-uang,ao-ou,c-ch	1
高校	gāo xiào	2498	ao-ou,j-q-x	1
宏观	hóng guān	2499	uan-uang,h-f	1
民众	mín zhòng	2501	in-ing,z-zh	1
家属	jiā shǔ	2502	ia-ie,s-sh,j-q-x	1
内地	nèi dì	2504	ai-ei,n-l	1
刚才	gāng cái	2507	an-ang,ai-ei,c-ch	1
山区	shān qū	2511	an-ang,s-sh,j-q-x	1
角色	jué sè	2513	s-sh,j-q-x	1
周刊	zhōu kān	2514	an-ang,ao-ou,z-zh	1
医学	yī xué	2516	j-q-x	1
富有	fù yǒu	2517	ao-ou,h-f	1
哪儿	nǎ er	2518	n-l	1
西安	xī ān	2519	an-ang,j-q-x	1
有利	yǒu lì	2520	ao-ou,n-l,r-l	1
得以	dé yǐ	2521		1
流行	liú xíng	2522	in-ing,n-l,r-l,j-q-x	1
以往	yǐ wǎng	2524	an-ang	1
锻炼	duàn liàn	2525	ian-iang,uan-uang,n-l,r-l	1
品牌	pǐn pái	2526	in-ing,ai-ei	1
轻松	qīng sōng	2527	in-ing,s-sh,j-q-x	1
意外	yì wài	2528	ai-ei	1
步伐	bù fá	2529	h-f	1
皇帝	huáng dì	2531	uan-uang,h-f	1
兄弟	xiōng dì	2534	j-q-x	1
故意	gù yì	2537		1
清理	qīng lǐ	2538	in-ing,n-l,r-l,j-q-x	1
山西	shān xī	2539	an-ang,s-sh,j-q-x	1
财富	cái fù	2540	ai-ei,c-ch,h-f	1
证据	zhèng jù	2541	en-eng,z-zh,j-q-x	1
前景	qián jǐng	2544	in-ing,ian-iang,j-q-x	1
装备	zhuāng bèi	2545	uan-uang,ai-ei,z-zh	1
之际	zhī jì	2547	z-zh,j-q-x	1
建国	jiàn guó	2548	ian-iang,ua-uo,j-q-x	1
可见	kě jiàn	2549	ian-iang,j-q-x	1
杭州	háng zhōu	2550	an-ang,ao-ou,z-zh,h-f	1
城乡	chéng xiāng	2551	en-eng,ian-iang,c-ch,j-q-x	1
爆炸	bào zhà	2552	ao-ou,z-zh	1
哪个	nǎ ge	2553	n-l	1
清醒	qīng xǐng	2556	in-ing,j-q-x	1
优质	yōu zhì	2557	ao-ou,z-zh	1
林业	lín yè	2558	in-ing,n-l,r-l	1
乡村	xiāng cūn	2560	ian-iang,c-ch,j-q-x	1
听见	tīng jiàn	2562	in-ing,ian-iang,j-q-x	1
补充	bǔ chōng	2564	c-ch	1
优化	yōu huà	2565	ao-ou,ua-uo,h-f	1
千万	qiān wàn	2566	an-ang,ian-iang,j-q-x	1
赢得	yíng dé	2567	in-ing	1
住房	zhù fáng	2568	an-ang,z-zh,h-f	1
影片	yǐng piàn	2569	in-ing,ian-iang	1
中共	zhōng gòng	2570	z-zh	1
草案	cǎo àn	2571	an-ang,ao-ou,c-ch	1
成都	chéng dōu	2572	en-eng,ao-ou,c-ch	1
双手	shuāng shǒu	2574	uan-uang,ao-ou,s-sh	1
论坛	lùn tán	2575	an-ang,n-l,r-l	1
渠道	qú dào	2576	ao-ou,j-q-x	1
回忆	huí yì	2578	h-f	1
婚姻	hūn yīn	2579	in-ing,h-f	1
工会	gōng huì	2583	h-f	1
议会	yì huì	2584	h-f	1
艰难	jiān nán	2585	an-ang,ian-iang,n-l,j-q-x	1
石头	shí tou	2588	ao-ou,s-sh	1
不论	bù lùn	2589	n-l,r-l	1
欧盟	ōu méng	2590	en-eng,ao-ou	1
考核	kǎo hé	2591	ao-ou,h-f	1
体会	tǐ huì	2592	h-f	1
强势	qiáng shì	2593	ian-iang,s-sh,j-q-x	1
达成	dá chéng	2595	en-eng,c-ch	1
扶贫	fú pín	2597	in-ing,h-f	1
机场	jī chǎng	2598	an-ang,c-ch,j-q-x	1
同胞	tóng bāo	2599	ao-ou	1
场所	chǎng suǒ	2602	an-ang,ua-uo,c-ch,s-sh	1
节约	jié yuē	2603	ia-ie,j-q-x	1
头发	tóu fa	2604	ao-ou,h-f	1
成效	chéng xiào	2606	en-eng,c-ch,j-q-x	1
如同	rú tóng	2608	r-l	1
福建	fú jiàn	2609	ian-iang,h-f,j-q-x	1
前往	qián wǎng	2611	an-ang,ian-iang,j-q-x	1
重复	chóng fù	2613	c-ch,h-f	1
袭击	xí jī	2614	j-q-x	1
流通	liú tōng	2615	n-l,r-l	1
一手	yī shǒu	2616	ao-ou,s-sh	1
说道	shuō dào	2618	ao-ou,ua-uo,s-sh	1
病毒	bìng dú	2619	in-ing	1
广西	guǎng xī	2620	uan-uang,j-q-x	1
优良	yōu liáng	2623	ian-iang,ao-ou,n-l,r-l	1
身子	shēn zi	2625	en-eng,z-zh,s-sh	1
巴黎	bā lí	2626	n-l,r-l	1
详细	xiáng xì	2627	ian-iang,j-q-x	1
太太	tài tai	2629	ai-ei	1
外资	wài zī	2630	ai-ei,z-zh	1
提醒	tí xǐng	2633	in-ing,j-q-x	1
有机	yǒu jī	2636	ao-ou,j-q-x	1
海关	hǎi guān	2638	uan-uang,ai-ei,h-f	1
群体	qún tǐ	2640	j-q-x	1
真理	zhēn lǐ	2643	en-eng,z-zh,n-l,r-l	1
当今	dāng jīn	2644	in-ing,an-ang,j-q-x	1
固定	gù dìng	2645	in-ing	1
安置	ān zhì	2646	an-ang,z-zh	1
条约	tiáo yuē	2647		1
照顾	zhào gù	2648	ao-ou,z-zh	1
审批	shěn pī	2649	en-eng,s-sh	1
差距	chā jù	2650	c-ch,j-q-x	1
咨询	zī xún	2652	z-zh,j-q-x	1
决议	jué yì	2653	j-q-x	1
东部	dōng bù	2654		1
青春	qīng chūn	2656	in-ing,c-ch,j-q-x	1
地点	dì diǎn	2657	ian-iang	1
确立	què lì	2658	n-l,r-l,j-q-x	1
河北	hé běi	2659	ai-ei,h-f	1
区别	qū bié	2662	ia-ie,j-q-x	1
大胆	dà dǎn	2663	an-ang	1
人事	rén shì	2664	en-eng,s-sh,r-l	1
适用	shì yòng	2665	s-sh	1
辉煌	huī huáng	2667	uan-uang,h-f	1
情节	qíng jié	2668	in-ing,ia-ie,j-q-x	1
创建	chuàng jiàn	2669	ian-iang,uan-uang,c-ch,j-q-x	1
作业	zuò yè	2670	ua-uo,z-zh	1
电力	diàn lì	2671	ian-iang,n-l,r-l	1
预报	yù bào	2672	ao-ou	1
探讨	tàn tǎo	2673	an-ang,ao-ou	1
饭店	fàn diàn	2675	an-ang,ian-iang,h-f	1
手机	shǒu jī	2676	ao-ou,s-sh,j-q-x	1
境内	jìng nèi	2679	in-ing,ai-ei,n-l,j-q-x	1
自主	zì zhǔ	2680	z-zh	1
适合	shì hé	2681	s-sh,h-f	1
营养	yíng yǎng	2682	in-ing,an-ang	1
上市	shàng shì	2683	an-ang,s-sh	1
同期	tóng qī	2684	j-q-x	1
结论	jié lùn	2686	ia-ie,n-l,r-l,j-q-x	1
头脑	tóu nǎo	2687	ao-ou,n-l	1
最好	zuì hǎo	2688	ao-ou,z-zh,h-f	1
活跃	huó yuè	2691	ua-uo,h-f	1
竟然	jìng rán	2692	in-ing,an-ang,r-l,j-q-x	1
一律	yī lǜ	2693	n-l,r-l	1
再说	zài shuō	2695	ai-ei,ua-uo,z-zh,s-sh	1
基因	jī yīn	2698	in-ing,j-q-x	1
最初	zuì chū	2700	z-zh,c-ch	1
援助	yuán zhù	2701	uan-uang,z-zh	1
想法	xiǎng fǎ	2703	ian-iang,h-f,j-q-x	1
网上	wǎng shàng	2704	an-ang,s-sh	1
算是	suàn shì	2705	uan-uang,s-sh	1
剩下	shèng xià	2706	en-eng,ia-ie,s-sh,j-q-x	1
陆续	lù xù	2707	n-l,r-l,j-q-x	1
信用	xìn yòng	2708	in-ing,j-q-x	1
普及	pǔ jí	2709	j-q-x	1
审查	shěn chá	2711	en-eng,c-ch,s-sh	1
平静	píng jìng	2712	in-ing,j-q-x	1
体验	tǐ yàn	2714	an-ang	1
乃至	nǎi zhì	2715	ai-ei,z-zh,n-l	1
勇气	yǒng qì	2716	j-q-x	1
经贸	jīng mào	2717	in-ing,ao-ou,j-q-x	1
游客	yóu kè	2718	ao-ou	1
果然	guǒ rán	2719	an-ang,ua-uo,r-l	1
减轻	jiǎn qīng	2720	in-ing,ian-iang,j-q-x	1
整理	zhěng lǐ	2721	en-eng,z-zh,n-l,r-l	1
著作	zhù zuò	2722	ua-uo,z-zh	1
自从	zì cóng	2724	z-zh,c-ch	1
请求	qǐng qiú	2725	in-ing,j-q-x	1
奇怪	qí guài	2726	j-q-x	1
会长	huì cháng	2729	an-ang,c-ch,h-f	1
支付	zhī fù	2731	z-zh,h-f	1
移民	yí mín	2732	in-ing	1
眼泪	yǎn lèi	2733	an-ang,ai-ei,n-l,r-l	1
发扬	fā yáng	2734	an-ang,h-f	1
艰苦	jiān kǔ	2738	ian-iang,j-q-x	1
一路	yī lù	2739	n-l,r-l	1
丈夫	zhàng fu	2740	an-ang,z-zh,h-f	1
轨道	guǐ dào	2741	ao-ou	1
居住	jū zhù	2742	z-zh,j-q-x	1
未能	wèi néng	2743	en-eng,ai-ei,n-l	1
创业	chuàng yè	2744	uan-uang,c-ch	1
数学	shù xué	2745	s-sh,j-q-x	1
客户	kè hù	2747	h-f	1
纠纷	jiū fēn	2748	en-eng,h-f,j-q-x	1
含量	hán liàng	2749	an-ang,ian-iang,n-l,h-f,r-l	1
合格	hé gé	2750	h-f	1
广阔	guǎng kuò	2751	uan-uang,ua-uo	1
承诺	chéng nuò	2753	en-eng,ua-uo,c-ch,n-l	1
自动	zì dòng	2755	z-zh	1
耕地	gēng dì	2757	en-eng	1
庆祝	qìng zhù	2759	in-ing,z-zh,j-q-x	1
窗口	chuāng kǒu	2760	uan-uang,ao-ou,c-ch	1
保留	bǎo liú	2761	ao-ou,n-l,r-l	1
专项	zhuān xiàng	2764	ian-iang,uan-uang,z-zh,j-q-x	1
收购	shōu gòu	2766	ao-ou,s-sh	1
极其	jí qí	2769	j-q-x	1
赶到	gǎn dào	2770	an-ang,ao-ou	1
写作	xiě zuò	2771	ia-ie,ua-uo,z-zh,j-q-x	1
陕西	shǎn xī	2773	an-ang,s-sh,j-q-x	1
呼吁	hū yù	2774	h-f	1
常委	cháng wěi	2775	an-ang,ai-ei,c-ch	1
试点	shì diǎn	2776	ian-iang,s-sh	1
空中	kōng zhōng	2777	z-zh	1
攻击	gōng jī	2779	j-q-x	1
承包	chéng bāo	2785	en-eng,ao-ou,c-ch	1
祝贺	zhù hè	2786	z-zh,h-f	1
据说	jù shuō	2787	ua-uo,s-sh,j-q-x	1
潜力	qián lì	2788	ian-iang,n-l,r-l,j-q-x	1
严厉	yán lì	2789	an-ang,n-l,r-l	1
当局	dāng jú	2790	an-ang,j-q-x	1
预算	yù suàn	2791	uan-uang,s-sh	1
配套	pèi tào	2792	ai-ei,ao-ou	1
节日	jié rì	2793	ia-ie,r-l,j-q-x	1
出台	chū tái	2794	ai-ei,c-ch	1
农户	nóng hù	2795	n-l,h-f	1
听取	tīng qǔ	2798	in-ing,j-q-x	1
内涵	nèi hán	2799	an-ang,ai-ei,n-l,h-f	1
设置	shè zhì	2800	z-zh,s-sh	1
以便	yǐ biàn	2801	ian-iang	1
哥哥	gē ge	2802		1
鲜明	xiān míng	2803	in-ing,ian-iang,j-q-x	1
摆脱	bǎi tuō	2804	ai-ei,ua-uo	1
其余	qí yú	2805	j-q-x	1
进口	jìn kǒu	2806	in-ing,ao-ou,j-q-x	1
展览	zhǎn lǎn	2808	an-ang,z-zh,n-l,r-l	1
叫做	jiào zuò	2810	ua-uo,z-zh,j-q-x	1
地理	dì lǐ	2811	n-l,r-l	1
抓紧	zhuā jǐn	2813	in-ing,ua-uo,z-zh,j-q-x	1
通常	tōng cháng	2815	an-ang,c-ch	1
中午	zhōng wǔ	2816	z-zh	1
难题	nán tí	2817	an-ang,n-l	1
正如	zhèng rú	2818	en-eng,z-zh,r-l	1
审议	shěn yì	2819	en-eng,s-sh	1
湖北	hú běi	2820	ai-ei,h-f	1
奉献	fèng xiàn	2822	en-eng,ian-iang,h-f,j-q-x	1
宗旨	zōng zhǐ	2823	z-zh	1
感染	gǎn rǎn	2824	an-ang,r-l	1
签署	qiān shǔ	2825	ian-iang,s-sh,j-q-x	1
大使	dà shǐ	2826	s-sh	1
大多	dà duō	2827	ua-uo	1
不禁	bù jīn	2829	in-ing,j-q-x	1
中外	zhōng wài	2830	ai-ei,z-zh	1
一带	yī dài	2832	ai-ei	1
要是	yào shi	2833	ao-ou,s-sh	1
夫妇	fū fù	2834	h-f	1
高原	gāo yuán	2835	uan-uang,ao-ou	1
极为	jí wéi	2836	ai-ei,j-q-x	1
相继	xiāng jì	2838	ian-iang,j-q-x	1
失业	shī yè	2839	s-sh	1
飞行	fēi xíng	2840	in-ing,ai-ei,h-f,j-q-x	1
工艺	gōng yì	2843		1
拉开	lā kāi	2846	ai-ei,n-l,r-l	1
预计	yù jì	2848	j-q-x	1
局势	jú shì	2849	s-sh,j-q-x	1
流域	liú yù	2850	n-l,r-l	1
精心	jīng xīn	2851	in-ing,j-q-x	1
宝贵	bǎo guì	2852	ao-ou	1
往来	wǎng lái	2853	an-ang,ai-ei,n-l,r-l	1
货物	huò wù	2855	ua-uo,h-f	1
出于	chū yú	2856	c-ch	1
摄影	shè yǐng	2857	in-ing,s-sh	1
格外	gé wài	2858	ai-ei	1
追究	zhuī jiū	2859	z-zh,j-q-x	1
示范	shì fàn	2860	an-ang,s-sh,h-f	1
循环	xún huán	2863	uan-uang,h-f,j-q-x	1
网站	wǎng zhàn	2865	an-ang,z-zh	1
检测	jiǎn cè	2867	ian-iang,c-ch,j-q-x	1
发射	fā shè	2868	s-sh,h-f	1
主办	zhǔ bàn	2869	an-ang,z-zh	1
垃圾	lā jī	2870	n-l,r-l,j-q-x	1
土壤	tǔ rǎng	2871	an-ang,r-l	1
奶奶	nǎi nai	2873	ai-ei,n-l	1
爷爷	yé ye	2874		1
人格	rén gé	2876	en-eng,r-l	1
翻译	fān yì	2877	an-ang,h-f	1
伤害	shāng hài	2878	an-ang,ai-ei,s-sh,h-f	1
大局	dà jú	2879	j-q-x	1
处罚	chǔ fá	2881	c-ch,h-f	1
模范	mó fàn	2882	an-ang,h-f	1
年度	nián dù	2883	ian-iang,n-l	1
旅客	lǚ kè	2886	n-l,r-l	1
游戏	yóu xì	2888	ao-ou,j-q-x	1
人权	rén quán	2889	en-eng,uan-uang,r-l,j-q-x	1
新鲜	xīn xiān	2890	in-ing,ian-iang,j-q-x	1
支出	zhī chū	2892	z-zh,c-ch	1
早晨	zǎo chen	2893	en-eng,ao-ou,z-zh,c-ch	1
最佳	zuì jiā	2894	ia-ie,z-zh,j-q-x	1
纳入	nà rù	2896	n-l,r-l	1
物资	wù zī	2897	z-zh	1
热闹	rè nao	2898	ao-ou,n-l,r-l	1
人心	rén xīn	2899	en-eng,in-ing,r-l,j-q-x	1
监管	jiān guǎn	2901	ian-iang,uan-uang,j-q-x	1
热爱	rè ài	2902	ai-ei,r-l	1
查处	chá chǔ	2903	c-ch	1
总量	zǒng liàng	2904	ian-iang,z-zh,n-l,r-l	1
回头	huí tóu	2905	ao-ou,h-f	1
权威	quán wēi	2909	uan-uang,ai-ei,j-q-x	1
审判	shěn pàn	2910	en-eng,an-ang,s-sh	1
考验	kǎo yàn	2911	an-ang,ao-ou	1
精力	jīng lì	2913	in-ing,n-l,r-l,j-q-x	1
陷入	xiàn rù	2914	ian-iang,r-l,j-q-x	1
棉花	mián huā	2916	ian-iang,ua-uo,h-f	1
脱离	tuō lí	2918	ua-uo,n-l,r-l	1
鉴定	jiàn dìng	2919	in-ing,ian-iang,j-q-x	1
相反	xiāng fǎn	2920	an-ang,ian-iang,h-f,j-q-x	1
人次	rén cì	2921	en-eng,c-ch,r-l	1
工商	gōng shāng	2922	an-ang,s-sh	1
冲击	chōng jī	2923	c-ch,j-q-x	1
发放	fā fàng	2924	an-ang,h-f	1
此后	cǐ hòu	2925	ao-ou,c-ch,h-f	1
提升	tí shēng	2927	en-eng,s-sh	1
火车	huǒ chē	2928	ua-uo,c-ch,h-f	1
协商	xié shāng	2929	an-ang,ia-ie,s-sh,j-q-x	1
航母	háng mǔ	2930	an-ang,h-f	1
开会	kāi huì	2931	ai-ei,h-f	1
地震	dì zhèn	2932	en-eng,z-zh	1
人工	rén gōng	2934	en-eng,r-l	1
天空	tiān kōng	2939	ian-iang	1
民警	mín jǐng	2942	in-ing,j-q-x	1
格局	gé jú	2943	j-q-x	1
技能	jì néng	2947	en-eng,n-l,j-q-x	1
来源	lái yuán	2949	uan-uang,ai-ei,n-l,r-l	1
不用	bù yòng	2951		1
带有	dài yǒu	2952	ai-ei,ao-ou	1
全局	quán jú	2954	uan-uang,j-q-x	1
法官	fǎ guān	2955	uan-uang,h-f	1
居然	jū rán	2956	an-ang,r-l,j-q-x	1
人体	rén tǐ	2957	en-eng,r-l	1
金牌	jīn pái	2958	in-ing,ai-ei,j-q-x	1
公众	gōng zhòng	2959	z-zh	1
绿化	lǜ huà	2961	ua-uo,n-l,h-f,r-l	1
江西	jiāng xī	2962	ian-iang,j-q-x	1
遵守	zūn shǒu	2963	ao-ou,z-zh,s-sh	1
哪些	nǎ xiē	2964	ia-ie,n-l,j-q-x	1
类型	lèi xíng	2965	in-ing,ai-ei,n-l,r-l,j-q-x	1
发明	fā míng	2967	in-ing,h-f	1
提倡	tí chàng	2968	an-ang,c-ch	1
严峻	yán jùn	2969	an-ang,j-q-x	1
夫妻	fū qī	2972	h-f,j-q-x	1
旗帜	qí zhì	2974	z-zh,j-q-x	1
面貌	miàn mào	2975	ian-iang,ao-ou	1
联赛	lián sài	2977	ian-iang,ai-ei,s-sh,n-l,r-l	1
下乡	xià xiāng	2979	ian-iang,ia-ie,j-q-x	1
到达	dào dá	2980	ao-ou	1
增收	zēng shōu	2981	en-eng,ao-ou,z-zh,s-sh	1
政党	zhèng dǎng	2982	en-eng,an-ang,z-zh	1
难得	nán dé	2986	an-ang,n-l	1
课程	kè chéng	2988	en-eng,c-ch	1
营造	yíng zào	2989	in-ing,ao-ou,z-zh	1
城里	chéng lǐ	2990	en-eng,c-ch,n-l,r-l	1
预测	yù cè	2991	c-ch	1
小雨	xiǎo yǔ	2994	j-q-x	1
细胞	xì bāo	2996	ao-ou,j-q-x	1
航空	háng kōng	2997	an-ang,h-f	1
现状	xiàn zhuàng	2998	ian-iang,uan-uang,z-zh,j-q-x	1
微信	wēi xìn	2999	in-ing,ai-ei,j-q-x	1
分离	fēn lí	3000	en-eng,n-l,h-f,r-l	1
致富	zhì fù	3001	z-zh,h-f	1
一口	yī kǒu	3002	ao-ou	1
煤矿	méi kuàng	3003	uan-uang,ai-ei	1
安徽	ān huī	3004	an-ang,h-f	1
赔偿	péi cháng	3005	an-ang,ai-ei,c-ch	1
骨干	gǔ gàn	3006	an-ang	1
沟通	gōu tōng	3007	ao-ou	1
整治	zhěng zhì	3009	en-eng,z-zh	1
上年	shàng nián	3010	an-ang,ian-iang,s-sh,n-l	1
出生	chū shēng	3011	en-eng,c-ch,s-sh	1
截至	jié zhì	3012	ia-ie,z-zh,j-q-x	1
组建	zǔ jiàn	3013	ian-iang,z-zh,j-q-x	1
纠正	jiū zhèng	3014	en-eng,z-zh,j-q-x	1
倾向	qīng xiàng	3016	in-ing,ian-iang,j-q-x	1
着眼	zhuó yǎn	3018	an-ang,ua-uo,z-zh	1
中东	zhōng dōng	3019	z-zh	1
娱乐	yú lè	3020	n-l,r-l	1
扶持	fú chí	3021	c-ch,h-f	1
监测	jiān cè	3022	ian-iang,c-ch,j-q-x	1
轿车	jiào chē	3026	c-ch,j-q-x	1
纪录	jì lù	3027	n-l,r-l,j-q-x	1
必将	bì jiāng	3028	ian-iang,j-q-x	1
认定	rèn dìng	3031	en-eng,in-ing,r-l	1
双边	shuāng biān	3034	ian-iang,uan-uang,s-sh	1
笔者	bǐ zhě	3035	z-zh	1
英语	yīng yǔ	3036	in-ing	1
主权	zhǔ quán	3037	uan-uang,z-zh,j-q-x	1
分类	fēn lèi	3039	en-eng,ai-ei,n-l,h-f,r-l	1
成分	chéng fèn	3040	en-eng,c-ch,h-f	1
财务	cái wù	3042	ai-ei,c-ch	1
依照	yī zhào	3043	ao-ou,z-zh	1
江南	jiāng nán	3044	an-ang,ian-iang,n-l,j-q-x	1
累计	lěi jì	3045	ai-ei,n-l,r-l,j-q-x	1
总额	zǒng é	3046	z-zh	1
麻烦	má fan	3047	an-ang,h-f	1
产权	chǎn quán	3048	an-ang,uan-uang,c-ch,j-q-x	1
化学	huà xué	3049	ua-uo,h-f,j-q-x	1
日常	rì cháng	3050	an-ang,c-ch,r-l	1
中文	zhōng wén	3051	en-eng,z-zh	1
期待	qī dài	3052	ai-ei,j-q-x	1
上学	shàng xué	3053	an-ang,s-sh,j-q-x	1
专利	zhuān lì	3054	uan-uang,z-zh,n-l,r-l	1
题材	tí cái	3055	ai-ei,c-ch	1
开幕	kāi mù	3057	ai-ei	1
加速	jiā sù	3058	ia-ie,s-sh,j-q-x	1
情景	qíng jǐng	3061	in-ing,j-q-x	1
长远	cháng yuǎn	3062	an-ang,uan-uang,c-ch	1
开辟	kāi pì	3063	ai-ei	1
免费	miǎn fèi	3064	ian-iang,ai-ei,h-f	1
使命	shǐ mìng	3065	in-ing,s-sh	1
凡是	fán shì	3067	an-ang,s-sh,h-f	1
无限	wú xiàn	3068	ian-iang,j-q-x	1
及其	jí qí	3069	j-q-x	1
大夫	dài fu	3070	ai-ei,h-f	1
师傅	shī fu	3073	s-sh,h-f	1
教练	jiào liàn	3075	ian-iang,n-l,r-l,j-q-x	1
待遇	dài yù	3077	ai-ei	1
优惠	yōu huì	3079	ao-ou,h-f	1
儿女	ér nǚ	3081	n-l	1
各方	gè fāng	3082	an-ang,h-f	1
退休	tuì xiū	3083	j-q-x	1
不顾	bù gù	3084		1
市值	shì zhí	3085	z-zh,s-sh	1
员工	yuán gōng	3087	uan-uang	1
受伤	shòu shāng	3089	an-ang,ao-ou,s-sh	1
美术	měi shù	3091	ai-ei,s-sh	1
事迹	shì jì	3092	s-sh,j-q-x	1
较为	jiào wéi	3093	ai-ei,j-q-x	1
东京	dōng jīng	3094	in-ing,j-q-x	1
调节	tiáo jié	3095	ia-ie,j-q-x	1
夜间	yè jiān	3097	ian-iang,j-q-x	1
副刊	fù kān	3099	an-ang,h-f	1
南部	nán bù	3100	an-ang,n-l	1
境界	jìng jiè	3101	in-ing,ia-ie,j-q-x	1
决赛	jué sài	3102	ai-ei,s-sh,j-q-x	1
平台	píng tái	3103	in-ing,ai-ei	1
通讯	tōng xùn	3106	j-q-x	1
产能	chǎn néng	3107	en-eng,an-ang,c-ch,n-l	1
本地	běn dì	3108	en-eng	1
处在	chǔ zài	3109	ai-ei,z-zh,c-ch	1
泰国	tài guó	3111	ai-ei,ua-uo	1
人力	rén lì	3113	en-eng,n-l,r-l	1
爆发	bào fā	3114	ao-ou,h-f	1
商量	shāng liang	3115	an-ang,ian-iang,s-sh,n-l,r-l	1
调控	tiáo kòng	3117		1
注册	zhù cè	3118	z-zh,c-ch	1
倒是	dào shì	3119	ao-ou,s-sh	1
降水	jiàng shuǐ	3120	ian-iang,s-sh,j-q-x	1
变革	biàn gé	3121	ian-iang	1
总之	zǒng zhī	3122	z-zh	1
军区	jūn qū	3123	j-q-x	1
越南	yuè nán	3124	an-ang,n-l	1
混乱	hùn luàn	3125	uan-uang,n-l,h-f,r-l	1
个性	gè xìng	3126	in-ing,j-q-x	1
埃及	āi jí	3127	ai-ei,j-q-x	1
委托	wěi tuō	3128	ai-ei,ua-uo	1
电信	diàn xìn	3135	in-ing,ian-iang,j-q-x	1
品质	pǐn zhì	3136	in-ing,z-zh	1
主导	zhǔ dǎo	3139	ao-ou,z-zh	1
原有	yuán yǒu	3140	uan-uang,ao-ou	1
屋子	wū zi	3142	z-zh	1
可惜	kě xī	3143	j-q-x	1
配置	pèi zhì	3145	ai-ei,z-zh	1
