电扇	diàn shàn	23846	an-ang,ian-iang,s-sh	1
分权	fēn quán	23847	en-eng,uan-uang,h-f,j-q-x	1
掘进	jué jìn	23849	in-ing,j-q-x	1
离岗	lí gǎng	23850	an-ang,n-l,r-l	1
七彩	qī cǎi	23851	ai-ei,c-ch,j-q-x	1
热恋	rè liàn	23852	ian-iang,n-l,r-l	1
人潮	rén cháo	23853	en-eng,ao-ou,c-ch,r-l	1
人和	rén hé	23854	en-eng,h-f,r-l	1
少校	shào xiào	23855	ao-ou,s-sh,j-q-x	1
渗漏	shèn lòu	23856	en-eng,ao-ou,s-sh,n-l,r-l	1
疏浚	shū jùn	23857	s-sh,j-q-x	3
套间	tào jiān	23860	ian-iang,ao-ou,j-q-x	1
厅堂	tīng táng	23861	in-ing,an-ang	1
血脂	xuè zhī	23862	z-zh,j-q-x	1
隐情	yǐn qíng	23863	in-ing,j-q-x	1
元月	yuán yuè	23866	uan-uang	1
蚱蜢	zhà měng	23867	en-eng,z-zh	2
执委	zhí wěi	23868	ai-ei,z-zh	1
纸箱	zhǐ xiāng	23869	ian-iang,z-zh,j-q-x	1
按揭	àn jiē	23870	an-ang,ia-ie,j-q-x	1
表里	biǎo lǐ	23871	n-l,r-l	1
初四	chū sì	23872	c-ch,s-sh	1
大话	dà huà	23873	ua-uo,h-f	1
深蓝	shēn lán	23874	en-eng,an-ang,s-sh,n-l,r-l	1
单车	dān chē	23875	an-ang,c-ch	1
单行	dān xíng	23876	in-ing,an-ang,j-q-x	1
顿悟	dùn wù	23877		1
发奋	fā fèn	23878	en-eng,h-f	1
斐然	fěi rán	23879	an-ang,ai-ei,h-f,r-l	3
佛学	fó xué	23880	h-f,j-q-x	1
国书	guó shū	23881	ua-uo,s-sh	1
加害	jiā hài	23882	ai-ei,ia-ie,h-f,j-q-x	1
纠集	jiū jí	23884	j-q-x	1
久留	jiǔ liú	23885	n-l,r-l,j-q-x	1
军饷	jūn xiǎng	23886	ian-iang,j-q-x	3
口角	kǒu jué	23887	ao-ou,j-q-x	1
棱角	léng jiǎo	23888	en-eng,n-l,r-l,j-q-x	1
孪生	luán shēng	23889	en-eng,uan-uang,s-sh,n-l,r-l	3
妈祖	mā zǔ	23890	z-zh	1
门牌	mén pái	23891	en-eng,ai-ei	1
气韵	qì yùn	23893	j-q-x	1
取悦	qǔ yuè	23894	j-q-x	1
稍加	shāo jiā	23895	ao-ou,ia-ie,s-sh,j-q-x	1
舍利	shè lì	23896	s-sh,n-l,r-l	1
身受	shēn shòu	23897	en-eng,ao-ou,s-sh	1
生发	shēng fā	23898	en-eng,s-sh,h-f	1
试车	shì chē	23900	c-ch,s-sh	1
唆使	suō shǐ	23901	ua-uo,s-sh	1
停机	tíng jī	23902	in-ing,j-q-x	1
挺举	tǐng jǔ	23903	in-ing,j-q-x	1
诬告	wū gào	23904	ao-ou	1
小戏	xiǎo xì	23905	j-q-x	1
涨落	zhǎng luò	23906	an-ang,ua-uo,z-zh,n-l,r-l	1
自留	zì liú	23907	z-zh,n-l,r-l	1
自序	zì xù	23908	z-zh,j-q-x	1
醉意	zuì yì	23909	z-zh	1
缝纫	féng rèn	23913	en-eng,h-f,r-l	1
浮桥	fú qiáo	23914	h-f,j-q-x	1
裸照	luǒ zhào	23916	ao-ou,ua-uo,z-zh,n-l,r-l	1
高升	gāo shēng	23917	en-eng,ao-ou,s-sh	1
黑帮	hēi bāng	23918	an-ang,ai-ei,h-f	1
痢疾	lì ji	23921	n-l,r-l,j-q-x	1
溜达	liū da	23922	n-l,r-l	1
楼盘	lóu pán	23923	an-ang,ao-ou,n-l,r-l	1
母乳	mǔ rǔ	23924	r-l	1
拼抢	pīn qiǎng	23925	in-ing,ian-iang,j-q-x	1
青筋	qīng jīn	23926	in-ing,j-q-x	1
趋缓	qū huǎn	23927	uan-uang,h-f,j-q-x	1
缺损	quē sǔn	23928	s-sh,j-q-x	1
诗书	shī shū	23929	s-sh	1
特聘	tè pìn	23930	in-ing	1
外务	wài wù	23931	ai-ei	1
细语	xì yǔ	23932	j-q-x	1
相像	xiāng xiàng	23933	ian-iang,j-q-x	1
小半	xiǎo bàn	23934	an-ang,j-q-x	1
佯装	yáng zhuāng	23937	an-ang,uan-uang,z-zh	3
野鸭	yě yā	23938		1
羽翼	yǔ yì	23940		1
冤案	yuān àn	23941	an-ang,uan-uang	1
造册	zào cè	23943	ao-ou,z-zh,c-ch	1
摘录	zhāi lù	23944	ai-ei,z-zh,n-l,r-l	1
转手	zhuǎn shǒu	23945	uan-uang,ao-ou,z-zh,s-sh	1
装帧	zhuāng zhēn	23946	en-eng,uan-uang,z-zh	3
自爱	zì ài	23947	ai-ei,z-zh	1
宗法	zōng fǎ	23948	z-zh,h-f	1
案卷	àn juàn	23949	an-ang,uan-uang,j-q-x	1
兵权	bīng quán	23950	in-ing,uan-uang,j-q-x	1
虫害	chóng hài	23952	ai-ei,c-ch,h-f	1
刺鼻	cì bí	23954	c-ch	1
搭理	dā li	23955	n-l,r-l	1
底片	dǐ piàn	23956	ian-iang	1
儿科	ér kē	23957		1
音效	yīn xiào	23959	in-ing,j-q-x	1
集权	jí quán	23960	uan-uang,j-q-x	1
驾校	jià xiào	23961	ia-ie,j-q-x	1
剧痛	jù tòng	23962	j-q-x	1
客栈	kè zhàn	23963	an-ang,z-zh	1
盲从	máng cóng	23965	an-ang,c-ch	1
毛竹	máo zhú	23966	ao-ou,z-zh	1
墓室	mù shì	23967	s-sh	1
评弹	píng tán	23968	in-ing,an-ang	1
清剿	qīng jiǎo	23969	in-ing,j-q-x	1
沙石	shā shí	23970	s-sh	1
朔方	shuò fāng	23971	an-ang,ua-uo,s-sh,h-f	3
特此	tè cǐ	23972	c-ch	1
外壳	wài ké	23973	ai-ei	1
戏文	xì wén	23974	en-eng,j-q-x	1
洋行	yáng háng	23976	an-ang,h-f	1
异物	yì wù	23977		1
油品	yóu pǐn	23979	in-ing,ao-ou	1
沾染	zhān rǎn	23980	an-ang,z-zh,r-l	1
中落	zhōng luò	23981	ua-uo,z-zh,n-l,r-l	1
主语	zhǔ yǔ	23982	z-zh	1
自傲	zì ào	23983	ao-ou,z-zh	1
恣意	zì yì	23984	z-zh	3
作罢	zuò bà	23985	ua-uo,z-zh	1
坐等	zuò děng	23986	en-eng,ua-uo,z-zh	1
哀怨	āi yuàn	23987	uan-uang,ai-ei	1
宝地	bǎo dì	23988	ao-ou	1
抄录	chāo lù	23989	ao-ou,c-ch,n-l,r-l	1
打气	dǎ qì	23990	j-q-x	1
低洼	dī wā	23991		1
俄文	é wén	23992	en-eng	1
发麻	fā má	23993	h-f	1
关里	guān lǐ	23994	uan-uang,n-l,r-l	1
官话	guān huà	23996	uan-uang,ua-uo,h-f	1
会风	huì fēng	23999	en-eng,h-f	1
火海	huǒ hǎi	24000	ai-ei,ua-uo,h-f	1
教辅	jiào fǔ	24001	h-f,j-q-x	1
颈项	jǐng xiàng	24002	in-ing,ian-iang,j-q-x	1
亏本	kuī běn	24003	en-eng	1
劳驾	láo jià	24004	ao-ou,ia-ie,n-l,r-l,j-q-x	1
理当	lǐ dāng	24005	an-ang,n-l,r-l	1
煤层	méi céng	24006	en-eng,ai-ei,c-ch	1
美发	měi fà	24007	ai-ei,h-f	1
平头	píng tóu	24008	in-ing,ao-ou	1
热天	rè tiān	24009	ian-iang,r-l	1
融通	róng tōng	24010	r-l	1
盛典	shèng diǎn	24011	en-eng,ian-iang,s-sh	1
熟虑	shú lǜ	24013	s-sh,n-l,r-l	1
透气	tòu qì	24014	ao-ou,j-q-x	1
吸水	xī shuǐ	24015	s-sh,j-q-x	1
陷阵	xiàn zhèn	24016	en-eng,ian-iang,z-zh,j-q-x	1
眩晕	xuàn yùn	24017	uan-uang,j-q-x	3
岩浆	yán jiāng	24018	an-ang,ian-iang,j-q-x	1
油门	yóu mén	24019	en-eng,ao-ou	1
杂感	zá gǎn	24020	an-ang,z-zh	1
播发	bō fā	24021	h-f	1
抄家	chāo jiā	24022	ao-ou,ia-ie,c-ch,j-q-x	1
出诊	chū zhěn	24023	en-eng,z-zh,c-ch	1
春雷	chūn léi	24024	ai-ei,c-ch,n-l,r-l	1
打赌	dǎ dǔ	24025		1
担纲	dān gāng	24026	an-ang	1
盾牌	dùn pái	24027	ai-ei	1
发情	fā qíng	24028	in-ing,h-f,j-q-x	1
繁复	fán fù	24029	an-ang,h-f	1
分送	fēn sòng	24030	en-eng,s-sh,h-f	1
甘当	gān dāng	24032	an-ang	1
骨质	gǔ zhì	24033	z-zh	1
光年	guāng nián	24034	ian-iang,uan-uang,n-l	1
国耻	guó chǐ	24035	ua-uo,c-ch	1
赫赫	hè hè	24036	h-f	1
混账	hùn zhàng	24037	an-ang,z-zh,h-f	1
家书	jiā shū	24038	ia-ie,s-sh,j-q-x	1
将校	jiàng xiào	24039	ian-iang,j-q-x	1
血拼	xuè pīn	24040	in-ing,j-q-x	1
离谱	lí pǔ	24041	n-l,r-l	1
灵堂	líng táng	24042	in-ing,an-ang,n-l,r-l	1
米粉	mǐ fěn	24043	en-eng,h-f	1
鸟巢	niǎo cháo	24044	ao-ou,c-ch,n-l	1
牛仔	niú zǎi	24045	ai-ei,z-zh,n-l	1
佩剑	pèi jiàn	24046	ian-iang,ai-ei,j-q-x	1
平川	píng chuān	24047	in-ing,uan-uang,c-ch	1
钱粮	qián liáng	24048	ian-iang,n-l,r-l,j-q-x	1
清淤	qīng yū	24049	in-ing,j-q-x	1
日食	rì shí	24050	s-sh,r-l	1
舍身	shě shēn	24051	en-eng,s-sh	1
推定	tuī dìng	24053	in-ing	1
无菌	wú jūn	24055	j-q-x	1
卸任	xiè rèn	24057	en-eng,ia-ie,r-l,j-q-x	1
血染	xuè rǎn	24059	an-ang,r-l,j-q-x	1
肿胀	zhǒng zhàng	24061	an-ang,z-zh	1
爱怜	ài lián	24063	ian-iang,ai-ei,n-l,r-l	1
摈弃	bìn qì	24064	in-ing,j-q-x	3
兵丁	bīng dīng	24065	in-ing	1
参建	cān jiàn	24066	an-ang,ian-iang,c-ch,j-q-x	1
参演	cān yǎn	24067	an-ang,c-ch	1
打鼓	dǎ gǔ	24069		1
抵扣	dǐ kòu	24071	ao-ou	1
队形	duì xíng	24072	in-ing,j-q-x	1
菲菲	fēi fēi	24073	ai-ei,h-f	1
棍棒	gùn bàng	24074	an-ang	1
佳音	jiā yīn	24075	in-ing,ia-ie,j-q-x	1
家信	jiā xìn	24076	in-ing,ia-ie,j-q-x	1
监制	jiān zhì	24077	ian-iang,z-zh,j-q-x	1
剪子	jiǎn zi	24078	ian-iang,z-zh,j-q-x	1
搅动	jiǎo dòng	24079	j-q-x	1
街景	jiē jǐng	24080	in-ing,ia-ie,j-q-x	1
开征	kāi zhēng	24081	en-eng,ai-ei,z-zh	1
坑道	kēng dào	24082	en-eng,ao-ou	1
临到	lín dào	24085	in-ing,ao-ou,n-l,r-l	1
凌驾	líng jià	24086	in-ing,ia-ie,n-l,r-l,j-q-x	1
轮渡	lún dù	24087	n-l,r-l	1
木耳	mù ěr	24088		1
女伴	nǚ bàn	24089	an-ang,n-l	1
配对	pèi duì	24090	ai-ei	1
切勿	qiè wù	24091	ia-ie,j-q-x	1
上尉	shàng wèi	24092	an-ang,ai-ei,s-sh	1
哨卡	shào qiǎ	24093	ao-ou,ia-ie,s-sh,j-q-x	1
声张	shēng zhāng	24094	en-eng,an-ang,z-zh,s-sh	1
事理	shì lǐ	24095	s-sh,n-l,r-l	1
推导	tuī dǎo	24097	ao-ou	1
外遇	wài yù	24098	ai-ei	1
羊圈	yáng juàn	24099	an-ang,uan-uang,j-q-x	1
忧心	yōu xīn	24100	in-ing,ao-ou,j-q-x	1
红盘	hóng pán	24101	an-ang,h-f	1
招抚	zhāo fǔ	24103	ao-ou,z-zh,h-f	1
百灵	bǎi líng	24104	in-ing,ai-ei,n-l,r-l	1
败退	bài tuì	24105	ai-ei	1
乘虚	chéng xū	24106	en-eng,c-ch,j-q-x	1
吃透	chī tòu	24107	ao-ou,c-ch	1
措辞	cuò cí	24108	ua-uo,c-ch	1
带状	dài zhuàng	24109	uan-uang,ai-ei,z-zh	1
逗笑	dòu xiào	24111	ao-ou,j-q-x	1
尔等	ěr děng	24112	en-eng	1
蜂拥	fēng yōng	24113	en-eng,h-f	1
腹腔	fù qiāng	24114	ian-iang,h-f,j-q-x	1
歌厅	gē tīng	24115	in-ing	1
购得	gòu dé	24117	ao-ou	1
雇工	gù gōng	24118		1
拐骗	guǎi piàn	24119	ian-iang	1
花炮	huā pào	24120	ao-ou,ua-uo,h-f	1
家风	jiā fēng	24121	en-eng,ia-ie,h-f,j-q-x	1
角球	jiǎo qiú	24122	j-q-x	1
禁运	jìn yùn	24123	in-ing,j-q-x	1
酒量	jiǔ liàng	24124	ian-iang,n-l,r-l,j-q-x	1
粮票	liáng piào	24128	ian-iang,n-l,r-l	1
馍馍	mó mo	24129		1
让路	ràng lù	24130	an-ang,n-l,r-l	1
饶有	ráo yǒu	24131	ao-ou,r-l	1
侍从	shì cóng	24133	c-ch,s-sh	1
望风	wàng fēng	24135	en-eng,an-ang,h-f	1
新知	xīn zhī	24136	in-ing,z-zh,j-q-x	1
雪灾	xuě zāi	24137	ai-ei,z-zh,j-q-x	1
寻呼	xún hū	24138	h-f,j-q-x	1
仪仗	yí zhàng	24139	an-ang,z-zh	1
乐坛	yuè tán	24141	an-ang	1
残障	cán zhàng	24142	an-ang,z-zh,c-ch	1
猪场	zhū chǎng	24144	an-ang,z-zh,c-ch	1
住地	zhù dì	24145	z-zh	1
抓举	zhuā jǔ	24146	ua-uo,z-zh,j-q-x	1
成虫	chéng chóng	24147	en-eng,c-ch	1
雕花	diāo huā	24148	ua-uo,h-f	1
定势	dìng shì	24149	in-ing,s-sh	1
多寡	duō guǎ	24150	ua-uo	1
复方	fù fāng	24151	an-ang,h-f	1
概述	gài shù	24152	ai-ei,s-sh	1
告慰	gào wèi	24153	ai-ei,ao-ou	1
观潮	guān cháo	24154	uan-uang,ao-ou,c-ch	1
黑车	hēi chē	24155	ai-ei,c-ch,h-f	1
华灯	huá dēng	24156	en-eng,ua-uo,h-f	1
谎称	huǎng chēng	24157	en-eng,uan-uang,c-ch,h-f	1
活命	huó mìng	24158	in-ing,ua-uo,h-f	1
夹带	jiā dài	24159	ai-ei,ia-ie,j-q-x	1
诘问	jié wèn	24160	en-eng,ia-ie,j-q-x	3
精制	jīng zhì	24161	in-ing,z-zh,j-q-x	1
警种	jǐng zhǒng	24162	in-ing,z-zh,j-q-x	1
刻度	kè dù	24163		1
口信	kǒu xìn	24164	in-ing,ao-ou,j-q-x	1
雷暴	léi bào	24165	ai-ei,ao-ou,n-l,r-l	1
凌辱	líng rǔ	24166	in-ing,n-l,r-l	1
糜烂	mí làn	24168	an-ang,n-l,r-l	3
内室	nèi shì	24169	ai-ei,s-sh,n-l	1
年成	nián chéng	24170	en-eng,ian-iang,c-ch,n-l	1
赔本	péi běn	24171	en-eng,ai-ei	1
破浪	pò làng	24172	an-ang,n-l,r-l	1
忍辱	rěn rǔ	24173	en-eng,r-l	1
深究	shēn jiū	24174	en-eng,s-sh,j-q-x	1
声色	shēng sè	24176	en-eng,s-sh	1
师姐	shī jiě	24177	ia-ie,s-sh,j-q-x	1
水城	shuǐ chéng	24178	en-eng,c-ch,s-sh	1
四邻	sì lín	24179	in-ing,s-sh,n-l,r-l	1
踏板	tà bǎn	24180	an-ang	1
太爷	tài yé	24181	ai-ei	1
特工	tè gōng	24182		1
调价	tiáo jià	24183	ia-ie,j-q-x	1
误事	wù shì	24185	s-sh	1
先知	xiān zhī	24186	ian-iang,z-zh,j-q-x	1
新功	xīn gōng	24187	in-ing,j-q-x	1
杨梅	yáng méi	24188	an-ang,ai-ei	1
邮购	yóu gòu	24189	ao-ou	1
自习	zì xí	24190	z-zh,j-q-x	1
棒槌	bàng chui	24191	an-ang,c-ch	3
暴徒	bào tú	24192	ao-ou	1
菜谱	cài pǔ	24193	ai-ei,c-ch	1
参议	cān yì	24194	an-ang,c-ch	1
岔子	chà zi	24195	z-zh,c-ch	1
吃香	chī xiāng	24196	ian-iang,c-ch,j-q-x	1
掉队	diào duì	24197		1
额定	é dìng	24198	in-ing	1
公论	gōng lùn	24200	n-l,r-l	1
蛊惑	gǔ huò	24201	ua-uo,h-f	3
馆员	guǎn yuán	24202	uan-uang	1
光速	guāng sù	24203	uan-uang,s-sh	1
汗衫	hàn shān	24204	an-ang,s-sh,h-f	1
讳言	huì yán	24206	an-ang,h-f	1
活体	huó tǐ	24207	ua-uo,h-f	1
祸根	huò gēn	24208	en-eng,ua-uo,h-f	1
巨轮	jù lún	24209	n-l,r-l,j-q-x	1
拷贝	kǎo bèi	24210	ai-ei,ao-ou	1
亏待	kuī dài	24211	ai-ei	1
落花	luò huā	24212	ua-uo,n-l,h-f,r-l	1
飘散	piāo sàn	24215	an-ang,s-sh	1
窃窃	qiè qiè	24217	ia-ie,j-q-x	1
软骨	ruǎn gǔ	24219	uan-uang,r-l	1
山坳	shān ào	24220	an-ang,ao-ou,s-sh	3
山势	shān shì	24221	an-ang,s-sh	1
失陷	shī xiàn	24223	ian-iang,s-sh,j-q-x	1
梳子	shū zi	24224	z-zh,s-sh	1
停歇	tíng xiē	24225	in-ing,ia-ie,j-q-x	1
土豪	tǔ háo	24226	ao-ou,h-f	1
土话	tǔ huà	24227	ua-uo,h-f	1
宣纸	xuān zhǐ	24228	uan-uang,z-zh,j-q-x	1
涌流	yǒng liú	24229	n-l,r-l	1
柚子	yòu zi	24230	ao-ou,z-zh	3
支取	zhī qǔ	24231	z-zh,j-q-x	1
制式	zhì shì	24232	z-zh,s-sh	1
板材	bǎn cái	24234	an-ang,ai-ei,c-ch	1
毙命	bì mìng	24235	in-ing	1
擦洗	cā xǐ	24237	c-ch,j-q-x	1
草堂	cǎo táng	24238	an-ang,ao-ou,c-ch	1
刹那	chà nà	24239	c-ch,n-l	1
叱咤	chì zhà	24241	z-zh,c-ch	2
初八	chū bā	24242	c-ch	1
初选	chū xuǎn	24243	uan-uang,c-ch,j-q-x	1
德政	dé zhèng	24244	en-eng,z-zh	1
地力	dì lì	24245	n-l,r-l	1
逛街	guàng jiē	24246	uan-uang,ia-ie,j-q-x	1
合龙	hé lóng	24248	n-l,h-f,r-l	1
贪玩	tān wán	24249	an-ang	1
甲醇	jiǎ chún	24250	ia-ie,c-ch,j-q-x	1
教程	jiào chéng	24251	en-eng,c-ch,j-q-x	1
静候	jìng hòu	24252	in-ing,ao-ou,h-f,j-q-x	1
盲区	máng qū	24254	an-ang,j-q-x	1
民权	mín quán	24255	in-ing,uan-uang,j-q-x	1
排解	pái jiě	24256	ai-ei,ia-ie,j-q-x	1
瑞雪	ruì xuě	24259	r-l,j-q-x	1
始发	shǐ fā	24262	s-sh,h-f	1
收税	shōu shuì	24263	ao-ou,s-sh	1
言中	yán zhòng	24266	an-ang,z-zh	1
要件	yào jiàn	24267	ian-iang,ao-ou,j-q-x	1
寓于	yù yú	24268		1
重赏	zhòng shǎng	24271	an-ang,z-zh,s-sh	1
重油	zhòng yóu	24272	ao-ou,z-zh	1
拆卸	chāi xiè	24273	ai-ei,ia-ie,c-ch,j-q-x	1
重提	zhòng tí	24276	z-zh	1
打铁	dǎ tiě	24277	ia-ie	1
灯具	dēng jù	24278	en-eng,j-q-x	1
电离	diàn lí	24279	ian-iang,n-l,r-l	1
定做	dìng zuò	24280	in-ing,ua-uo,z-zh	1
方寸	fāng cùn	24282	an-ang,c-ch,h-f	1
服人	fú rén	24283	en-eng,h-f,r-l	1
格律	gé lǜ	24284	n-l,r-l	1
湖滨	hú bīn	24285	in-ing,h-f	1
讲堂	jiǎng táng	24287	an-ang,ian-iang,j-q-x	1
颈椎	jǐng zhuī	24290	in-ing,z-zh,j-q-x	1
卷宗	juàn zōng	24291	uan-uang,z-zh,j-q-x	1
裤脚	kù jiǎo	24293	j-q-x	1
老翁	lǎo wēng	24294	en-eng,ao-ou,n-l,r-l	1
流连	liú lián	24295	ian-iang,n-l,r-l	1
皮鞭	pí biān	24297	ian-iang	1
气喘	qì chuǎn	24299	uan-uang,c-ch,j-q-x	1
轻度	qīng dù	24300	in-ing,j-q-x	1
射入	shè rù	24303	s-sh,r-l	1
深谷	shēn gǔ	24304	en-eng,s-sh	1
生养	shēng yǎng	24305	en-eng,an-ang,s-sh	1
瞬时	shùn shí	24306	s-sh	1
台式	tái shì	24307	ai-ei,s-sh	1
抬举	tái ju	24308	ai-ei,j-q-x	1
体罚	tǐ fá	24309	h-f	1
天窗	tiān chuāng	24310	ian-iang,uan-uang,c-ch	1
天神	tiān shén	24311	en-eng,ian-iang,s-sh	1
五指	wǔ zhǐ	24312	z-zh	1
先头	xiān tóu	24313	ian-iang,ao-ou,j-q-x	1
絮絮	xù xù	24314	j-q-x	1
选登	xuǎn dēng	24315	en-eng,uan-uang,j-q-x	1
研修	yán xiū	24316	an-ang,j-q-x	1
眼底	yǎn dǐ	24317	an-ang	1
灾荒	zāi huāng	24318	uan-uang,ai-ei,z-zh,h-f	1
劲爆	jìng bào	24319	in-ing,ao-ou,j-q-x	1
赈灾	zhèn zāi	24320	en-eng,ai-ei,z-zh	3
整套	zhěng tào	24321	en-eng,ao-ou,z-zh	1
质感	zhì gǎn	24322	an-ang,z-zh	1
菠萝	bō luó	24325	ua-uo,n-l,r-l	1
成风	chéng fēng	24327	en-eng,c-ch,h-f	1
春日	chūn rì	24329	c-ch,r-l	1
错落	cuò luò	24330	ua-uo,c-ch,n-l,r-l	1
跌幅	diē fú	24332	ia-ie,h-f	1
复盘	fù pán	24333	an-ang,h-f	1
奉劝	fèng quàn	24335	en-eng,uan-uang,h-f,j-q-x	1
隔热	gé rè	24336	r-l	1
耕田	gēng tián	24337	en-eng,ian-iang	1
航向	háng xiàng	24338	an-ang,ian-iang,h-f,j-q-x	1
回路	huí lù	24339	n-l,h-f,r-l	1
贿选	huì xuǎn	24340	uan-uang,h-f,j-q-x	1
疆域	jiāng yù	24341	ian-iang,j-q-x	1
口供	kǒu gòng	24342	ao-ou	1
炼铁	liàn tiě	24343	ian-iang,ia-ie,n-l,r-l	1
粼粼	lín lín	24344	in-ing,n-l,r-l	2
露脸	lòu liǎn	24345	ian-iang,ao-ou,n-l,r-l	1
名句	míng jù	24346	in-ing,j-q-x	1
蓬莱	péng lái	24347	en-eng,ai-ei,n-l,r-l	1
品性	pǐn xìng	24348	in-ing,j-q-x	1
亲口	qīn kǒu	24349	in-ing,ao-ou,j-q-x	1
受罚	shòu fá	24351	ao-ou,s-sh,h-f	1
速成	sù chéng	24352	en-eng,c-ch,s-sh	1
提价	tí jià	24353	ia-ie,j-q-x	1
提琴	tí qín	24354	in-ing,j-q-x	1
土建	tǔ jiàn	24355	ian-iang,j-q-x	1
岩画	yán huà	24356	an-ang,ua-uo,h-f	1
幽会	yōu huì	24357	ao-ou,h-f	1
整党	zhěng dǎng	24359	en-eng,an-ang,z-zh	1
纸钱	zhǐ qián	24360	ian-iang,z-zh,j-q-x	1
重读	chóng dú	24361	c-ch	1
自得	zì dé	24362	z-zh	1
白吃	bái chī	24363	ai-ei,c-ch	1
悲苦	bēi kǔ	24364	ai-ei	1
不独	bù dú	24366		1
侧耳	cè ěr	24367	c-ch	1
光束	guāng shù	24370	uan-uang,s-sh	1
惶惶	huáng huáng	24371	uan-uang,h-f	1
假释	jiǎ shì	24372	ia-ie,s-sh,j-q-x	1
劫机	jié jī	24373	ia-ie,j-q-x	1
竭尽	jié jìn	24374	in-ing,ia-ie,j-q-x	1
酒宴	jiǔ yàn	24375	an-ang,j-q-x	1
刻骨	kè gǔ	24376		1
客座	kè zuò	24377	ua-uo,z-zh	1
流光	liú guāng	24379	uan-uang,n-l,r-l	1
煤田	méi tián	24381	ian-iang,ai-ei	1
女装	nǚ zhuāng	24382	uan-uang,z-zh,n-l	1
剽窃	piāo qiè	24383	ia-ie,j-q-x	3
日臻	rì zhēn	24384	en-eng,z-zh,r-l	3
神速	shén sù	24385	en-eng,s-sh	1
生吃	shēng chī	24386	en-eng,c-ch,s-sh	1
失主	shī zhǔ	24387	z-zh,s-sh	1
逃兵	táo bīng	24389	in-ing,ao-ou	1
桃李	táo lǐ	24390	ao-ou,n-l,r-l	1
土人	tǔ rén	24391	en-eng,r-l	1
习作	xí zuò	24392	ua-uo,z-zh,j-q-x	1
幸事	xìng shì	24395	in-ing,s-sh,j-q-x	1
仰泳	yǎng yǒng	24396	an-ang	1
婴孩	yīng hái	24397	in-ing,ai-ei,h-f	1
载荷	zài hè	24398	ai-ei,z-zh,h-f	1
甄别	zhēn bié	24399	en-eng,ia-ie,z-zh	3
重负	zhòng fù	24400	z-zh,h-f	1
住家	zhù jiā	24401	ia-ie,z-zh,j-q-x	1
篆刻	zhuàn kè	24402	uan-uang,z-zh	3
钻机	zuàn jī	24403	uan-uang,z-zh,j-q-x	1
罪孽	zuì niè	24404	ia-ie,z-zh,n-l	1
簸箕	bò ji	24406	j-q-x	1
差使	chāi shǐ	24407	ai-ei,c-ch,s-sh	1
承兑	chéng duì	24408	en-eng,c-ch	1
初审	chū shěn	24410	en-eng,c-ch,s-sh	1
发慌	fā huāng	24411	uan-uang,h-f	1
份子	fèn zi	24412	en-eng,z-zh,h-f	1
父兄	fù xiōng	24413	h-f,j-q-x	1
妇科	fù kē	24414	h-f	1
肝胆	gān dǎn	24415	an-ang	1
会堂	huì táng	24416	an-ang,h-f	1
奸细	jiān xì	24417	ian-iang,j-q-x	1
剿灭	jiǎo miè	24419	ia-ie,j-q-x	1
近况	jìn kuàng	24420	in-ing,uan-uang,j-q-x	1
迥然	jiǒng rán	24421	an-ang,r-l,j-q-x	3
流窜	liú cuàn	24422	uan-uang,c-ch,n-l,r-l	1
罗锅	luó guō	24423	ua-uo,n-l,r-l	1
马术	mǎ shù	24424	s-sh	1
强令	qiáng lìng	24425	in-ing,ian-iang,n-l,r-l,j-q-x	1
秋水	qiū shuǐ	24426	s-sh,j-q-x	1
授粉	shòu fěn	24427	en-eng,ao-ou,s-sh,h-f	1
甩手	shuǎi shǒu	24429	ao-ou,s-sh	1
睡醒	shuì xǐng	24430	in-ing,s-sh,j-q-x	1
思乡	sī xiāng	24431	ian-iang,s-sh,j-q-x	1
肃然	sù rán	24432	an-ang,s-sh,r-l	1
喜色	xǐ sè	24434	s-sh,j-q-x	1
迅即	xùn jí	24435	j-q-x	1
鸭梨	yā lí	24436	n-l,r-l	1
咬定	yǎo dìng	24437	in-ing,ao-ou	1
佣金	yòng jīn	24438	in-ing,j-q-x	1
云海	yún hǎi	24439	ai-ei,h-f	1
诊室	zhěn shì	24440	en-eng,z-zh,s-sh	1
整编	zhěng biān	24441	en-eng,ian-iang,z-zh	1
自找	zì zhǎo	24443	ao-ou,z-zh	1
背弃	bèi qì	24444	ai-ei,j-q-x	1
悖论	bèi lùn	24445	ai-ei,n-l,r-l	1
波纹	bō wén	24446	en-eng	1
柴火	chái huo	24447	ai-ei,ua-uo,c-ch,h-f	1
此生	cǐ shēng	24449	en-eng,c-ch,s-sh	1
恩师	ēn shī	24451	en-eng,s-sh	1
亘古	gèn gǔ	24453	en-eng	3
够呛	gòu qiàng	24454	ian-iang,ao-ou,j-q-x	1
顾全	gù quán	24455	uan-uang,j-q-x	1
国是	guó shì	24456	ua-uo,s-sh	1
河蟹	hé xiè	24458	ia-ie,h-f,j-q-x	1
解雇	jiě gù	24460	ia-ie,j-q-x	1
解题	jiě tí	24461	ia-ie,j-q-x	1
客轮	kè lún	24462	n-l,r-l	1
溃疡	kuì yáng	24463	an-ang	3
疗程	liáo chéng	24464	en-eng,c-ch,n-l,r-l	1
临场	lín chǎng	24465	in-ing,an-ang,c-ch,n-l,r-l	1
